sim,population,hospitals,mobilehomes,psubstations,tors
8477,1376,0,0,0,4.0
8478,64,0,0,1,2.0
8479,15232,0,25,1,7.0
8480,1408,0,0,0,7.0
8481,0,0,0,0,0.0
8482,6368,0,125,4,12.0
8483,496,0,0,0,2.0
8484,2704,0,0,0,6.0
8485,80,0,0,0,1.0
8486,1008,0,0,0,4.0
8487,21584,0,100,9,4.0
8488,3808,0,75,1,10.0
8489,11568,0,0,1,3.0
8490,2912,0,100,1,5.0
8491,224,0,75,2,2.0
8492,23232,1,300,6,5.0
8493,4880,0,100,2,5.0
8494,480,0,0,0,1.0
8495,896,0,0,1,3.0
8496,7152,0,0,0,6.0
8497,1392,0,0,0,4.0
8498,3984,0,125,3,10.0
8499,10384,2,175,3,7.0
8500,640,0,0,1,3.0
8501,256,0,0,0,1.0
8502,1088,0,0,0,1.0
8503,24272,0,350,6,8.0
8504,5040,0,75,7,11.0
8505,28848,1,50,5,7.0
8506,4624,0,0,1,7.0
8507,12832,0,125,6,13.0
8508,3216,0,0,1,5.0
8509,2784,0,0,1,5.0
8510,0,0,0,0,0.0
8511,336,0,0,0,2.0
8512,6576,0,0,1,3.0
8513,3728,0,0,0,2.0
8514,2464,0,0,1,4.0
8515,256,0,0,0,2.0
8516,832,0,25,0,1.0
8517,1776,0,0,0,2.0
8518,928,0,0,1,2.0
8519,14768,0,0,0,10.0
8520,13104,0,75,5,13.0
8521,880,0,0,1,3.0
8522,11504,0,25,1,8.0
8523,1040,0,0,0,3.0
8524,0,0,0,0,0.0
8525,176,0,0,0,1.0
8526,3024,0,25,0,4.0
8527,6368,0,0,0,4.0
8528,4384,0,450,2,6.0
8529,0,0,0,0,0.0
8530,16128,0,0,0,1.0
8531,400,0,150,1,1.0
8532,8976,0,50,3,10.0
8533,928,0,0,0,2.0
8534,64,0,0,0,1.0
8535,864,0,0,0,2.0
8536,688,0,0,0,4.0
8537,0,0,0,0,0.0
8538,432,0,0,0,3.0
8539,0,0,0,0,0.0
8540,368,0,0,0,1.0
8541,1552,0,0,0,1.0
8542,816,0,0,3,4.0
8543,74240,1,0,3,4.0
8544,1456,0,0,1,4.0
8545,2048,0,0,1,6.0
8546,6624,0,0,1,7.0
8547,800,0,0,1,4.0
8548,4656,0,0,9,6.0
8549,2688,0,0,0,3.0
8550,336,0,75,0,2.0
8551,35696,2,275,1,5.0
8552,3488,0,375,2,5.0
8553,304,0,0,0,1.0
8554,528,0,25,0,2.0
8555,12928,0,0,0,4.0
8556,2512,0,0,7,9.0
8557,14880,0,225,3,5.0
8558,64,0,0,0,1.0
8559,7008,0,0,0,1.0
8560,592,0,0,1,2.0
8561,32,0,0,0,1.0
8562,43632,0,0,1,9.0
8563,736,0,0,0,2.0
8564,0,0,0,0,0.0
8565,0,0,0,0,0.0
8566,16288,1,0,0,1.0
8567,128,0,0,0,1.0
8568,5760,1,225,2,9.0
8569,2320,0,0,0,5.0
8570,480,0,0,1,2.0
8571,55504,1,450,2,6.0
8572,11856,0,275,10,17.0
8573,15712,0,0,3,13.0
8574,2752,0,0,1,14.0
8575,14912,0,25,4,4.0
8576,0,0,0,0,0.0
8577,0,0,0,0,0.0
8578,39760,2,25,0,6.0
8579,1680,0,50,1,5.0
8580,480,0,0,0,1.0
8581,22720,1,0,3,5.0
8582,23424,2,200,6,9.0
8583,32,0,0,0,1.0
8584,0,0,0,0,0.0
8585,160,0,0,1,1.0
8586,12144,0,0,1,2.0
8587,368,0,0,0,2.0
8588,24752,2,0,7,5.0
8589,0,0,0,0,0.0
8590,6384,0,0,1,2.0
8591,1104,0,0,0,1.0
8592,80,0,0,0,1.0
8593,432,0,0,1,2.0
8594,7328,0,50,0,2.0
8595,1072,0,0,1,6.0
8596,5632,1,100,4,8.0
8597,20080,2,200,3,8.0
8598,320,0,0,0,1.0
8599,9440,0,350,2,3.0
8600,7568,0,150,0,1.0
8601,6032,1,50,1,5.0
8602,1664,0,0,3,4.0
8603,0,0,0,0,0.0
8604,72016,0,475,5,5.0
8605,0,0,0,0,0.0
8606,512,0,0,1,4.0
8607,64,0,0,0,1.0
8608,3744,1,125,3,3.0
8609,352,0,0,0,1.0
8610,1680,0,0,0,2.0
8611,272,0,0,0,3.0
8612,3968,0,100,0,3.0
8613,0,0,0,0,0.0
8614,1152,0,0,1,5.0
8615,464,0,0,0,3.0
8616,15184,0,150,5,9.0
8617,7984,0,0,1,2.0
8618,0,0,0,0,0.0
8619,3744,0,0,1,3.0
8620,560,0,0,1,3.0
8621,272,0,0,0,2.0
8622,96,0,0,0,1.0
8623,9776,0,550,13,10.0
8624,7696,0,25,2,7.0
8625,5712,0,200,3,8.0
8626,0,0,0,0,0.0
8627,2368,0,75,2,7.0
8628,5072,0,0,1,15.0
8629,272,0,0,0,1.0
8630,912,0,0,0,1.0
8631,592,0,0,2,2.0
8632,2384,0,0,0,5.0
8633,848,0,0,1,3.0
8634,26064,2,550,12,12.0
8635,944,0,0,1,2.0
8636,3360,0,25,0,1.0
8637,7200,0,0,3,10.0
8638,23296,1,0,7,8.0
8639,2480,0,100,3,6.0
8640,736,0,0,1,2.0
8641,5456,0,125,8,6.0
8642,6432,0,75,0,7.0
8643,1696,0,0,0,2.0
8644,352,0,0,1,3.0
8645,4400,2,125,6,12.0
8646,35824,2,0,2,5.0
8647,2112,1,50,1,8.0
8648,864,0,0,1,3.0
8649,720,0,0,0,2.0
8650,960,0,0,0,4.0
8651,0,0,0,0,0.0
8652,20240,0,25,1,4.0
8653,12224,0,0,2,11.0
8654,160,0,0,0,1.0
8655,3520,0,0,4,7.0
8656,13376,0,50,3,10.0
8657,496,0,0,0,3.0
8658,912,0,75,1,1.0
8659,912,0,0,1,3.0
8660,3104,0,25,2,4.0
8661,192,0,0,0,1.0
8662,832,1,250,4,1.0
8663,352,0,0,0,2.0
8664,2048,0,25,1,5.0
8665,6576,0,75,3,13.0
8666,0,0,0,0,0.0
8667,896,0,0,0,1.0
8668,1088,0,0,0,4.0
8669,5840,1,25,6,9.0
8670,97792,0,25,1,7.0
8671,8448,0,225,0,3.0
8672,8496,2,25,6,12.0
8673,112,0,0,0,1.0
8674,496,0,0,0,2.0
8675,78688,0,250,2,10.0
8676,2672,0,25,1,6.0
8677,272,0,0,0,2.0
8678,672,0,0,0,1.0
8679,3504,1,0,0,3.0
8680,6224,0,0,1,9.0
8681,272,0,0,0,3.0
8682,80,0,0,0,1.0
8683,4272,0,0,0,7.0
8684,3632,0,0,3,6.0
8685,0,0,0,0,0.0
8686,4688,0,0,1,10.0
8687,96,0,0,0,1.0
8688,0,0,0,0,0.0
8689,34992,0,0,2,3.0
8690,1584,0,100,3,5.0
8691,2304,1,100,0,4.0
8692,272,0,0,0,2.0
8693,16496,0,0,4,4.0
8694,102832,1,125,8,11.0
8695,16048,0,75,4,5.0
8696,496,0,0,1,2.0
8697,1440,0,25,0,6.0
8698,32,0,0,0,1.0
8699,1376,0,0,1,4.0
8700,1088,0,0,0,4.0
8701,3152,0,75,0,6.0
8702,2592,0,0,0,2.0
8703,800,0,0,0,2.0
8704,1376,0,0,2,4.0
8705,336,0,0,0,1.0
8706,3216,0,50,2,7.0
8707,464,0,0,0,2.0
8708,0,0,0,0,0.0
8709,1744,0,100,1,5.0
8710,85984,4,825,16,6.0
8711,2768,0,100,1,3.0
8712,1104,0,0,1,3.0
8713,3712,0,0,1,5.0
8714,0,0,0,0,0.0
8715,368,0,0,0,1.0
8716,800,0,0,0,2.0
8717,832,0,0,2,5.0
8718,624,0,0,0,3.0
8719,13856,2,75,2,3.0
8720,7040,0,0,2,3.0
8721,2368,0,25,0,4.0
8722,624,0,0,1,4.0
8723,96,0,0,0,1.0
8724,24032,0,0,0,2.0
8725,1408,0,0,0,2.0
8726,20912,0,50,0,11.0
8727,35824,2,200,8,14.0
8728,110160,3,450,25,22.0
8729,5200,0,0,0,2.0
8730,720,0,0,0,3.0
8731,4416,0,25,8,8.0
8732,13472,0,0,0,4.0
8733,2944,0,0,0,5.0
8734,2656,0,0,0,3.0
8735,23264,0,200,0,3.0
8736,1296,0,0,2,4.0
8737,1376,0,0,1,3.0
8738,1104,0,0,3,3.0
8739,3456,0,0,0,5.0
8740,22016,2,150,2,8.0
8741,848,0,100,0,6.0
8742,1440,0,0,0,4.0
8743,416,0,0,0,2.0
8744,16240,0,475,2,5.0
8745,3664,0,0,1,4.0
8746,96,0,0,0,1.0
8747,288,0,0,0,3.0
8748,640,0,25,2,4.0
8749,1392,0,0,0,3.0
8750,48,0,0,0,2.0
8751,4704,0,25,4,7.0
8752,5904,0,0,0,3.0
8753,4912,1,100,3,8.0
8754,3936,0,0,1,4.0
8755,16320,1,450,3,5.0
8756,1312,0,0,2,2.0
8757,752,1,0,1,2.0
8758,1264,0,0,1,4.0
8759,96,0,0,0,1.0
8760,480,0,0,0,4.0
8761,320,0,0,2,1.0
8762,3024,0,0,0,6.0
8763,2800,0,175,5,10.0
8764,1920,0,150,1,5.0
8765,128,0,0,0,2.0
8766,2480,1,100,1,3.0
8767,0,0,0,0,0.0
8768,0,0,0,0,0.0
8769,144,0,0,0,1.0
8770,1152,0,0,1,2.0
8771,704,0,0,2,4.0
8772,784,0,0,0,6.0
8773,368,0,0,0,1.0
8774,304,0,0,0,2.0
8775,1552,0,25,0,5.0
8776,800,0,0,0,1.0
8777,1984,0,25,3,2.0
8778,768,0,0,0,5.0
8779,544,0,0,1,1.0
8780,3200,1,0,3,6.0
8781,12208,0,225,2,12.0
8782,3584,1,50,4,8.0
8783,1648,0,0,1,3.0
8784,2752,0,100,0,3.0
8785,1520,0,25,3,2.0
8786,0,0,0,0,0.0
8787,112,0,0,0,1.0
8788,6576,0,125,3,2.0
8789,1456,0,200,0,2.0
8790,1616,0,0,2,3.0
8791,4944,0,0,2,6.0
8792,1056,0,25,0,4.0
8793,2736,0,0,2,4.0
8794,976,0,0,0,1.0
8795,11952,0,125,2,15.0
8796,1840,0,0,1,2.0
8797,544,0,0,0,1.0
8798,416,0,0,0,1.0
8799,2000,0,0,0,4.0
8800,416,0,0,0,1.0
8801,368,0,0,1,4.0
8802,1312,0,50,5,5.0
8803,1008,0,0,0,3.0
8804,7040,0,150,3,7.0
8805,1376,0,0,0,2.0
8806,14064,0,100,0,6.0
8807,1664,0,0,0,5.0
8808,656,0,0,0,3.0
8809,2224,0,0,4,5.0
8810,8768,0,75,4,18.0
8811,2160,0,0,3,3.0
8812,3216,0,125,1,7.0
8813,1312,0,75,0,3.0
8814,240,0,0,0,1.0
8815,1616,0,150,1,3.0
8816,512,0,0,0,2.0
8817,832,0,0,0,2.0
8818,1696,0,100,3,3.0
8819,0,0,0,0,0.0
8820,912,0,25,0,4.0
8821,8816,0,100,0,6.0
8822,3856,0,25,2,7.0
8823,752,0,0,0,2.0
8824,4384,0,0,0,5.0
8825,304,0,0,0,2.0
8826,448,0,0,0,2.0
8827,1760,1,225,1,3.0
8828,2544,0,0,2,6.0
8829,304,0,0,0,3.0
8830,14368,1,175,4,8.0
8831,2656,0,50,2,6.0
8832,6976,1,0,2,7.0
8833,48,0,0,1,1.0
8834,1600,0,25,2,6.0
8835,832,0,0,3,3.0
8836,0,0,0,0,0.0
8837,800,0,0,0,5.0
8838,176,0,0,0,1.0
8839,21344,0,75,1,9.0
8840,2048,0,0,1,1.0
8841,3024,0,25,5,7.0
8842,1056,0,0,0,4.0
8843,128,0,0,1,1.0
8844,1440,0,0,0,4.0
8845,7728,0,150,0,3.0
8846,2800,0,0,1,4.0
8847,2624,0,0,0,2.0
8848,144,0,0,0,1.0
8849,1488,0,0,0,5.0
8850,1872,0,75,2,4.0
8851,144,0,0,0,1.0
8852,4992,4,250,3,6.0
8853,384,0,0,0,1.0
8854,7088,0,0,2,7.0
8855,12608,0,0,4,1.0
8856,3552,0,0,0,4.0
8857,4448,0,50,5,3.0
8858,784,0,0,1,3.0
8859,22336,1,125,2,8.0
8860,1424,0,0,0,2.0
8861,2784,1,0,0,7.0
8862,464,0,0,0,2.0
8863,2992,0,0,3,5.0
8864,3264,0,75,0,11.0
8865,272,0,0,0,1.0
8866,3888,0,0,2,2.0
8867,704,0,0,0,3.0
8868,896,0,0,3,4.0
8869,3120,1,0,2,9.0
8870,2336,0,0,2,7.0
8871,2592,1,0,4,2.0
8872,6000,0,0,4,13.0
8873,5648,0,150,0,4.0
8874,640,0,0,0,4.0
8875,1232,0,0,0,4.0
8876,2704,0,0,1,3.0
8877,1312,0,0,0,2.0
8878,2784,0,0,1,5.0
8879,0,0,0,0,0.0
8880,1488,0,50,1,4.0
8881,1200,0,0,2,2.0
8882,256,0,0,0,2.0
8883,3472,0,25,1,8.0
8884,7472,0,0,0,2.0
8885,1888,0,0,0,2.0
8886,74848,0,0,1,10.0
8887,2880,0,0,0,4.0
8888,3136,0,0,1,8.0
8889,5184,1,100,0,5.0
8890,96,0,0,0,1.0
8891,368,0,0,0,2.0
8892,2832,0,125,2,3.0
8893,3360,1,100,0,4.0
8894,1984,0,150,1,3.0
8895,2608,0,0,0,2.0
8896,58912,0,0,4,4.0
8897,1024,0,0,0,3.0
8898,5296,0,75,1,5.0
8899,28944,0,0,2,5.0
8900,752,0,0,0,1.0
8901,0,0,0,0,0.0
8902,49248,1,225,13,12.0
8903,1824,0,0,3,3.0
8904,1056,0,0,0,1.0
8905,3600,0,0,2,5.0
8906,96,0,0,0,1.0
8907,352,0,0,0,1.0
8908,160,0,0,0,1.0
8909,3024,0,0,1,8.0
8910,256,0,0,0,2.0
8911,448,0,0,0,2.0
8912,1248,0,25,3,6.0
8913,464,0,0,0,2.0
8914,3056,1,125,0,7.0
8915,400,0,0,0,2.0
8916,704,0,0,0,2.0
8917,1680,0,0,0,4.0
8918,4080,0,0,2,5.0
8919,5104,0,25,0,7.0
8920,240,0,0,0,2.0
8921,304,0,0,0,1.0
8922,832,0,0,2,1.0
8923,3280,0,125,0,2.0
8924,784,0,0,0,2.0
8925,11280,0,0,1,10.0
8926,2592,0,0,0,2.0
8927,5104,0,125,1,7.0
8928,2272,0,0,5,8.0
8929,9200,0,0,2,7.0
8930,3232,0,0,0,6.0
8931,336,0,0,0,1.0
8932,2080,0,0,0,6.0
8933,16720,0,225,2,12.0
8934,1360,0,50,1,1.0
8935,976,0,25,0,3.0
8936,64,0,0,0,1.0
8937,7024,0,975,1,6.0
8938,128,0,0,0,1.0
8939,464,0,0,0,1.0
8940,656,0,25,1,2.0
8941,3744,0,450,2,5.0
8942,4464,0,25,2,6.0
8943,3312,0,0,0,5.0
8944,3920,1,25,3,10.0
8945,816,0,0,0,4.0
8946,10224,0,0,6,9.0
8947,1760,0,0,0,2.0
8948,176,0,0,0,1.0
8949,6128,0,350,2,9.0
8950,8128,1,0,1,3.0
8951,1936,0,0,1,5.0
8952,0,0,0,0,0.0
8953,4240,0,25,2,2.0
8954,3072,0,25,1,8.0
8955,2928,0,50,0,2.0
8956,144,0,0,0,1.0
8957,6592,0,0,2,3.0
8958,0,0,0,0,0.0
8959,4096,0,25,2,10.0
8960,14912,0,250,1,9.0
8961,640,0,0,0,3.0
8962,13648,0,0,4,9.0
8963,192,0,0,0,1.0
8964,848,0,0,0,2.0
8965,9328,0,25,2,5.0
8966,1488,0,0,1,4.0
8967,432,0,0,0,3.0
8968,544,0,0,2,4.0
8969,1200,0,0,0,3.0
8970,2000,0,0,0,5.0
8971,32,0,0,0,1.0
8972,9104,0,0,1,4.0
8973,7936,0,125,3,7.0
8974,6000,0,125,0,2.0
8975,1328,0,0,0,2.0
8976,976,0,0,2,3.0
8977,1264,0,0,1,3.0
8978,704,0,0,0,1.0
8979,10144,0,0,5,22.0
8980,9344,0,125,1,7.0
8981,3648,0,0,0,5.0
8982,0,0,0,0,0.0
8983,10128,0,0,2,7.0
8984,144,0,0,0,2.0
8985,20288,5,125,5,7.0
8986,2592,0,0,0,3.0
8987,1968,0,0,1,7.0
8988,2720,0,0,3,8.0
8989,1344,0,0,0,1.0
8990,3280,0,0,0,4.0
8991,384,0,0,0,1.0
8992,16096,0,25,0,4.0
8993,0,0,0,0,0.0
8994,528,0,0,1,3.0
8995,528,0,0,1,2.0
8996,672,0,0,0,4.0
8997,2064,0,0,2,8.0
8998,9872,1,50,3,12.0
8999,37488,0,0,5,2.0
9000,352,0,0,1,2.0
9001,1120,0,0,3,4.0
9002,704,0,0,2,2.0
9003,6224,0,125,4,4.0
9004,2720,0,0,1,2.0
9005,384,0,0,0,3.0
9006,224,0,0,0,1.0
9007,624,0,0,0,3.0
9008,736,0,0,0,3.0
9009,0,0,0,0,0.0
9010,0,0,0,0,0.0
9011,1024,0,0,3,5.0
9012,35520,0,100,2,4.0
9013,992,0,0,0,3.0
9014,2848,0,25,1,2.0
9015,6752,0,0,3,8.0
9016,2400,0,250,5,9.0
9017,4272,0,0,0,5.0
9018,1232,0,0,2,4.0
9019,21376,0,25,4,2.0
9020,4224,0,0,0,9.0
9021,272,1,0,0,2.0
9022,0,0,0,0,0.0
9023,1200,0,0,0,2.0
9024,368,0,0,1,2.0
9025,9072,0,0,3,9.0
9026,13952,1,400,2,9.0
9027,3456,0,125,0,3.0
9028,4992,0,0,1,10.0
9029,608,0,0,0,4.0
9030,8512,1,450,3,2.0
9031,960,0,0,1,2.0
9032,50224,4,175,5,6.0
9033,1584,0,0,0,4.0
9034,288,0,0,0,1.0
9035,880,0,0,0,5.0
9036,2432,0,0,3,6.0
9037,2752,0,25,2,8.0
9038,576,0,0,0,3.0
9039,0,0,0,0,0.0
9040,0,0,0,0,0.0
9041,1088,0,0,0,4.0
9042,112,0,0,0,1.0
9043,16576,0,0,3,6.0
9044,17392,2,425,16,24.0
9045,2176,0,0,0,2.0
9046,832,0,0,0,4.0
9047,2800,0,0,1,1.0
9048,3488,0,0,1,1.0
9049,3840,0,225,2,4.0
9050,464,0,0,0,2.0
9051,2176,0,0,1,1.0
9052,0,0,0,0,0.0
9053,0,0,0,0,0.0
9054,2384,0,0,0,2.0
9055,128,0,0,0,1.0
9056,19920,0,75,2,13.0
9057,3088,0,0,1,6.0
9058,2256,0,0,1,2.0
9059,2944,0,0,1,5.0
9060,80,0,0,0,1.0
9061,8352,0,150,1,3.0
9062,80,0,0,0,1.0
9063,480,0,0,1,3.0
9064,10016,2,175,2,3.0
9065,3408,0,0,0,6.0
9066,9984,0,25,0,5.0
9067,1840,0,100,0,4.0
9068,96,0,0,0,1.0
9069,288,0,25,0,2.0
9070,1712,0,0,1,5.0
9071,32,0,0,0,1.0
9072,208,0,0,0,1.0
9073,7872,0,125,2,4.0
9074,0,0,0,0,0.0
9075,1776,0,0,0,4.0
9076,720,0,0,1,4.0
9077,6176,0,0,0,4.0
9078,3216,2,25,0,6.0
9079,12288,0,200,5,23.0
9080,608,0,0,1,5.0
9081,12736,0,0,3,7.0
9082,720,0,0,5,2.0
9083,1264,1,0,3,6.0
9084,8512,0,25,7,10.0
9085,112,0,0,0,1.0
9086,8400,1,175,4,4.0
9087,4304,0,0,1,11.0
9088,7280,0,200,1,3.0
9089,1696,0,0,1,3.0
9090,128,0,0,0,1.0
9091,0,0,0,0,0.0
9092,5056,0,75,6,7.0
9093,35840,0,0,2,5.0
9094,688,0,0,1,3.0
9095,1856,0,0,0,1.0
9096,608,0,0,0,1.0
9097,0,0,0,0,0.0
9098,0,0,0,0,0.0
9099,5584,1,100,1,10.0
9100,6976,0,0,0,2.0
9101,8064,0,0,1,4.0
9102,3152,0,75,1,8.0
9103,208,0,0,1,1.0
9104,0,0,0,0,0.0
9105,224,0,0,0,1.0
9106,10304,3,75,6,17.0
9107,544,0,0,0,4.0
9108,192,0,0,2,2.0
9109,31536,0,400,3,7.0
9110,75376,0,0,2,6.0
9111,368,0,0,0,1.0
9112,1760,0,0,0,5.0
9113,272,0,0,0,3.0
9114,3632,0,75,0,6.0
9115,1424,0,0,0,4.0
9116,976,0,0,0,4.0
9117,27696,4,600,6,10.0
9118,5728,0,100,0,5.0
9119,688,0,0,1,1.0
9120,0,0,0,0,0.0
9121,5728,0,0,0,7.0
9122,6992,0,0,3,4.0
9123,15296,0,100,10,16.0
9124,1232,0,50,0,2.0
9125,912,0,0,0,5.0
9126,368,0,0,0,1.0
9127,544,0,0,0,3.0
9128,688,0,0,0,2.0
9129,128,0,0,0,1.0
9130,0,0,0,0,0.0
9131,944,0,0,0,3.0
9132,0,0,0,0,0.0
9133,336,0,0,0,1.0
9134,4128,0,150,0,3.0
9135,1376,0,0,2,7.0
9136,17472,0,50,0,2.0
9137,0,0,0,0,0.0
9138,1296,0,0,0,2.0
9139,44784,0,25,5,7.0
9140,256,0,0,2,1.0
9141,80320,0,225,9,4.0
9142,656,0,0,3,3.0
9143,4416,0,100,0,1.0
9144,2368,0,0,5,3.0
9145,2320,1,75,7,11.0
9146,704,0,0,0,1.0
9147,928,0,25,0,1.0
9148,2720,0,0,0,5.0
9149,0,0,0,0,0.0
9150,46032,2,0,2,6.0
9151,8976,0,0,5,13.0
9152,2768,0,0,0,5.0
9153,2080,0,0,0,5.0
9154,3568,0,225,3,5.0
9155,2368,0,0,2,3.0
9156,5984,0,0,0,3.0
9157,848,0,325,1,2.0
9158,20480,0,0,2,5.0
9159,176,0,0,0,2.0
9160,2672,0,0,0,1.0
9161,1792,0,100,3,9.0
9162,928,1,50,5,4.0
9163,2624,0,0,2,6.0
9164,1584,0,0,0,5.0
9165,352,0,0,0,1.0
9166,15392,1,50,5,11.0
9167,544,0,225,7,3.0
9168,256,0,0,0,1.0
9169,6464,0,75,2,8.0
9170,304,0,0,0,3.0
9171,4672,0,0,2,9.0
9172,1328,0,0,0,5.0
9173,24112,0,175,5,26.0
9174,528,0,0,0,3.0
9175,1024,1,125,0,2.0
9176,3744,0,0,1,5.0
9177,896,0,0,0,3.0
9178,3312,1,0,3,7.0
9179,192,0,0,0,2.0
9180,4224,1,125,3,5.0
9181,3168,0,125,2,3.0
9182,272,0,0,0,2.0
9183,80,0,0,0,1.0
9184,304,0,0,0,1.0
9185,48,0,0,0,1.0
9186,336,0,0,0,3.0
9187,19824,0,25,3,17.0
9188,4080,0,0,1,3.0
9189,2384,1,250,7,6.0
9190,112,0,0,0,2.0
9191,208,0,0,3,1.0
9192,704,0,0,0,3.0
9193,336,0,0,1,2.0
9194,2736,0,0,1,3.0
9195,8976,1,50,8,7.0
9196,672,0,0,0,3.0
9197,1728,0,0,0,3.0
9198,704,0,0,1,3.0
9199,17568,1,0,5,9.0
9200,880,0,0,0,4.0
9201,912,0,0,0,4.0
9202,208,0,0,0,3.0
9203,23984,0,25,2,8.0
9204,800,0,0,1,2.0
9205,704,0,25,0,3.0
9206,3968,1,0,1,8.0
9207,1232,0,0,0,4.0
9208,2352,0,0,1,6.0
9209,1328,0,0,0,3.0
9210,272,0,0,0,2.0
9211,272,0,0,0,1.0
9212,1504,0,0,3,3.0
9213,1616,1,25,5,3.0
9214,0,0,0,0,0.0
9215,1152,0,0,0,1.0
9216,2560,0,0,0,3.0
9217,2256,0,0,0,5.0
9218,1120,0,0,0,4.0
9219,1024,0,0,0,3.0
9220,576,0,0,1,2.0
9221,3200,0,50,2,8.0
9222,448,0,0,0,2.0
9223,496,0,0,0,2.0
9224,2160,0,0,1,8.0
9225,864,0,0,0,3.0
9226,432,0,0,0,1.0
9227,480,0,0,0,3.0
9228,1296,0,25,0,2.0
9229,2400,0,0,3,4.0
9230,2480,0,0,0,2.0
9231,816,0,0,0,5.0
9232,9904,0,25,0,3.0
9233,1568,0,0,1,2.0
9234,2464,0,0,0,3.0
9235,0,0,0,0,0.0
9236,3152,0,0,2,9.0
9237,26320,1,0,3,7.0
9238,1392,0,0,0,4.0
9239,0,0,0,0,0.0
9240,1520,0,0,2,5.0
9241,560,0,0,0,1.0
9242,1120,0,0,2,6.0
9243,8848,0,0,0,2.0
9244,848,0,0,1,1.0
9245,16,0,0,0,1.0
9246,1904,0,25,1,2.0
9247,7792,0,0,3,13.0
9248,128,0,0,0,1.0
9249,2496,0,0,1,7.0
9250,4080,0,0,0,4.0
9251,1536,0,0,0,3.0
9252,656,0,0,0,2.0
9253,3168,0,25,0,5.0
9254,192,0,0,0,1.0
9255,128,0,0,0,1.0
9256,0,0,0,0,0.0
9257,5232,0,0,0,8.0
9258,864,0,0,3,6.0
9259,7248,0,75,6,22.0
9260,688,0,0,0,3.0
9261,608,0,0,0,3.0
9262,1232,0,0,2,3.0
9263,528,0,0,1,1.0
9264,1280,0,0,0,6.0
9265,1904,0,0,2,4.0
9266,416,0,0,0,1.0
9267,240,0,0,0,1.0
9268,1120,0,0,0,2.0
9269,5040,0,0,0,4.0
9270,608,0,0,0,2.0
9271,10688,2,400,10,4.0
9272,0,0,0,0,0.0
9273,80,0,0,0,1.0
9274,528,0,0,0,3.0
9275,3024,0,0,2,6.0
9276,352,0,0,0,2.0
9277,13152,0,100,1,2.0
9278,43184,0,125,5,7.0
9279,1136,0,0,0,3.0
9280,4000,0,25,6,9.0
9281,1552,0,0,1,4.0
9282,15232,0,400,2,5.0
9283,256,0,0,2,1.0
9284,64,0,0,0,1.0
9285,96,0,0,0,2.0
9286,1312,0,0,0,6.0
9287,46640,0,150,4,14.0
9288,40288,1,50,13,26.0
9289,3200,0,0,4,6.0
9290,2944,0,0,1,6.0
9291,3616,0,0,1,3.0
9292,1456,0,0,1,4.0
9293,5216,0,50,1,10.0
9294,80,0,0,0,1.0
9295,2640,0,0,3,7.0
9296,2816,0,0,0,6.0
9297,11968,0,75,7,8.0
9298,1536,0,0,4,5.0
9299,4720,0,0,0,2.0
9300,1664,0,0,0,8.0
9301,0,0,0,0,0.0
9302,3952,0,0,1,5.0
9303,8224,0,0,2,4.0
9304,304,0,0,0,1.0
9305,1136,0,0,0,2.0
9306,48032,2,0,4,8.0
9307,160,0,0,0,1.0
9308,1504,0,0,1,2.0
9309,928,0,0,0,4.0
9310,304,0,0,0,2.0
9311,6464,1,25,1,4.0
9312,14128,2,50,1,3.0
9313,2736,1,0,0,7.0
9314,0,0,0,0,0.0
9315,4112,0,50,6,8.0
9316,816,0,0,0,2.0
9317,2560,0,25,3,4.0
9318,80,0,0,0,1.0
9319,384,0,0,0,2.0
9320,1040,0,0,0,2.0
9321,848,0,0,0,5.0
9322,848,0,0,1,3.0
9323,0,0,0,0,0.0
9324,176,0,0,0,1.0
9325,816,0,0,1,4.0
9326,0,0,0,0,0.0
9327,1856,0,0,0,2.0
9328,1024,0,75,0,3.0
9329,336,1,50,0,1.0
9330,12896,0,575,5,10.0
9331,2896,0,0,1,5.0
9332,19008,1,200,1,4.0
9333,9568,0,0,1,7.0
9334,15152,0,0,0,1.0
9335,2960,0,0,2,8.0
9336,1200,0,125,7,5.0
9337,5824,0,0,5,3.0
9338,304,0,0,0,1.0
9339,208,0,0,0,2.0
9340,2640,0,0,0,2.0
9341,0,0,0,0,0.0
9342,880,0,0,1,2.0
9343,1488,0,0,0,6.0
9344,3392,0,0,1,6.0
9345,7216,0,75,0,7.0
9346,1280,0,0,1,5.0
9347,16144,0,100,3,12.0
9348,4720,0,25,0,3.0
9349,416,0,0,0,1.0
9350,768,0,0,0,2.0
9351,9136,0,0,0,6.0
9352,1568,0,0,0,4.0
9353,848,0,0,0,1.0
9354,8896,0,0,1,9.0
9355,6000,0,0,0,7.0
9356,30464,0,75,2,3.0
9357,480,0,0,0,1.0
9358,25568,0,25,3,8.0
9359,1392,0,0,1,2.0
9360,1312,1,125,1,3.0
9361,784,0,0,0,3.0
9362,176,0,0,0,2.0
9363,496,0,0,0,1.0
9364,22912,1,225,1,1.0
9365,496,0,0,0,2.0
9366,28464,0,50,7,22.0
9367,2496,0,0,0,5.0
9368,0,0,0,0,0.0
9369,0,0,0,0,0.0
9370,12480,0,200,3,4.0
9371,3248,0,0,1,7.0
9372,3904,0,0,2,5.0
