sim,population,hospitals,mobilehomes,psubstations,tors
8417,0,0,0,0,1.0
8418,160,0,0,0,1.0
8419,304,0,0,0,1.0
8420,0,0,0,0,0.0
8421,16208,1,25,8,15.0
8422,352,0,0,0,1.0
8423,1104,0,0,0,1.0
8424,848,0,0,1,3.0
8425,2560,0,0,0,1.0
8426,0,0,0,0,0.0
8427,5952,0,0,0,1.0
8428,400,0,0,0,2.0
8429,15056,0,175,1,2.0
8430,0,0,0,0,0.0
8431,0,0,0,0,0.0
8432,768,0,0,1,2.0
8433,7152,0,0,1,2.0
8434,2624,0,0,0,1.0
8435,12624,1,400,3,2.0
8436,1872,0,0,0,5.0
8437,24240,1,0,7,1.0
8438,96,0,0,0,2.0
8439,0,0,0,0,0.0
8440,0,0,0,0,0.0
8441,0,0,0,0,0.0
8442,240,0,0,0,1.0
8443,0,0,0,0,0.0
8444,224,0,0,0,1.0
8445,0,0,0,0,0.0
8446,17616,0,425,4,30.0
8447,13920,0,75,5,11.0
8448,416,0,0,0,1.0
8449,224,0,0,0,1.0
8450,2208,0,0,3,2.0
8451,2544,0,0,2,7.0
8452,0,0,0,0,0.0
8453,12208,5,175,2,1.0
8454,0,0,0,0,0.0
8455,384,0,0,0,2.0
8456,3232,0,25,0,2.0
8457,0,0,0,0,0.0
8458,0,0,0,0,0.0
8459,0,0,0,0,0.0
8460,416,0,0,2,1.0
8461,36080,2,0,1,6.0
8462,19280,4,300,6,1.0
8463,0,0,0,0,0.0
8464,80,0,0,0,2.0
8465,960,0,0,1,1.0
8466,96,0,0,0,1.0
8467,0,0,0,0,0.0
8468,256,0,0,0,1.0
8469,0,0,0,0,0.0
8470,48,1,0,1,2.0
8471,560,0,0,0,2.0
8472,0,0,0,0,0.0
8473,0,0,0,0,0.0
8474,2128,1,0,3,2.0
8475,192,0,0,0,1.0
8476,0,0,0,0,0.0
8477,1968,0,0,1,3.0
8478,0,0,0,0,0.0
8479,320,0,0,0,2.0
8480,64,0,0,0,2.0
8481,0,0,0,0,0.0
8482,0,0,0,0,0.0
8483,848,0,0,0,1.0
8484,224,0,0,0,2.0
8485,25920,0,175,4,4.0
8486,4048,0,0,0,2.0
8487,1680,0,0,0,1.0
8488,0,0,0,0,0.0
8489,0,0,0,0,0.0
8490,1072,0,50,4,2.0
8491,0,0,0,0,0.0
8492,33088,0,75,6,8.0
8493,0,0,0,0,0.0
8494,0,0,0,0,0.0
8495,192,0,0,1,2.0
8496,0,0,0,0,0.0
8497,80,0,0,1,1.0
8498,0,0,0,0,0.0
8499,1648,0,0,1,2.0
8500,0,0,0,0,0.0
8501,0,0,0,0,0.0
8502,608,0,75,1,1.0
8503,512,0,0,0,1.0
8504,304,0,0,0,1.0
8505,512,0,0,0,3.0
8506,80,0,0,0,1.0
8507,0,0,0,0,0.0
8508,4816,0,175,3,5.0
8509,192,0,0,0,1.0
8510,0,0,0,0,0.0
8511,3952,0,150,3,2.0
8512,0,0,0,0,0.0
8513,112,0,0,0,1.0
8514,0,0,0,0,0.0
8515,0,0,0,0,0.0
8516,0,0,0,0,0.0
8517,0,0,0,0,0.0
8518,0,0,0,0,0.0
8519,656,0,0,1,3.0
8520,0,0,0,0,0.0
8521,0,0,0,0,0.0
8522,64,0,0,0,1.0
8523,0,0,0,0,0.0
8524,688,0,0,0,1.0
8525,64,0,0,0,1.0
8526,96,0,0,0,1.0
8527,32,0,0,0,1.0
8528,560,0,0,0,1.0
8529,128,0,0,1,1.0
8530,0,0,0,0,0.0
8531,2544,0,0,0,1.0
8532,1824,0,25,1,5.0
8533,0,0,0,0,0.0
8534,80,0,0,0,1.0
8535,0,0,0,0,0.0
8536,0,0,0,0,0.0
8537,0,0,0,0,0.0
8538,0,0,0,0,0.0
8539,112,0,0,0,1.0
8540,0,0,0,0,0.0
8541,992,0,0,2,2.0
8542,0,0,0,0,0.0
8543,880,0,0,0,4.0
8544,448,0,0,0,2.0
8545,0,0,0,0,0.0
8546,0,0,0,0,0.0
8547,0,0,0,0,0.0
8548,336,0,0,1,3.0
8549,0,0,0,0,0.0
8550,1472,0,0,0,3.0
8551,96,0,0,0,1.0
8552,0,0,0,0,0.0
8553,544,0,0,0,1.0
8554,0,0,0,0,0.0
8555,0,0,0,0,0.0
8556,1024,0,0,0,2.0
8557,1696,0,100,0,2.0
8558,2128,1,25,2,4.0
8559,96,0,0,0,1.0
8560,0,0,0,0,0.0
8561,0,0,0,0,0.0
8562,0,0,0,0,0.0
8563,1888,0,0,0,9.0
8564,544,0,0,0,1.0
8565,0,0,0,0,0.0
8566,5776,1,100,3,4.0
8567,0,0,0,0,0.0
8568,3104,0,25,0,1.0
8569,1648,1,0,5,5.0
8570,0,0,0,0,0.0
8571,10064,0,175,1,2.0
8572,224,0,0,1,1.0
8573,464,0,0,0,1.0
8574,0,0,0,0,0.0
8575,0,0,0,0,0.0
8576,1968,0,0,1,4.0
8577,10832,0,0,1,1.0
8578,0,0,0,0,0.0
8579,0,0,0,0,0.0
8580,0,0,0,0,0.0
8581,15776,0,0,1,7.0
8582,496,0,0,0,1.0
8583,0,0,0,0,0.0
8584,0,0,0,0,0.0
8585,864,0,0,0,2.0
8586,1104,0,0,0,1.0
8587,0,0,0,1,2.0
8588,880,0,0,0,1.0
8589,272,0,0,0,1.0
8590,64,0,0,0,1.0
8591,384,0,0,0,4.0
8592,0,0,0,0,0.0
8593,0,0,0,0,0.0
8594,0,0,0,0,0.0
8595,528,0,25,0,1.0
8596,4304,1,50,2,8.0
8597,0,0,0,0,0.0
8598,96,0,0,0,1.0
8599,208,0,0,0,1.0
8600,0,0,0,0,0.0
8601,0,0,0,0,0.0
8602,0,0,0,0,0.0
8603,368,0,25,1,4.0
8604,32,0,0,0,1.0
8605,736,0,25,1,1.0
8606,0,0,0,0,0.0
8607,160,0,0,0,1.0
8608,464,0,0,0,1.0
8609,2544,0,0,4,7.0
8610,4640,0,0,0,8.0
8611,48,0,0,0,2.0
8612,3808,0,0,0,1.0
8613,0,0,0,0,0.0
8614,1584,0,25,2,2.0
8615,0,0,0,0,0.0
8616,256,0,0,0,2.0
8617,11280,0,25,5,6.0
8618,0,0,0,0,0.0
8619,0,0,0,0,0.0
8620,224,0,0,0,1.0
8621,4192,1,50,2,1.0
8622,48,0,0,0,1.0
8623,848,0,0,1,3.0
8624,32,0,0,1,1.0
8625,432,0,0,0,1.0
8626,0,0,0,0,0.0
8627,0,0,0,0,0.0
8628,608,0,0,2,2.0
8629,2080,0,25,0,4.0
8630,1152,0,75,3,3.0
8631,0,0,0,0,0.0
8632,3120,0,25,0,5.0
8633,0,0,0,0,0.0
8634,592,0,75,1,1.0
8635,16,0,0,0,1.0
8636,0,0,0,0,0.0
8637,0,0,0,0,0.0
8638,368,0,0,0,1.0
8639,912,0,0,2,6.0
8640,0,0,0,0,0.0
8641,64,0,0,0,1.0
8642,624,0,0,0,1.0
8643,496,0,0,0,2.0
8644,4480,0,25,0,3.0
8645,160,0,0,0,1.0
8646,688,0,0,1,3.0
8647,2608,0,0,1,4.0
8648,4784,0,0,1,5.0
8649,1536,0,0,2,2.0
8650,0,0,0,0,0.0
8651,0,0,0,0,0.0
8652,0,0,0,0,0.0
8653,0,0,0,0,0.0
8654,128,0,0,0,1.0
8655,976,0,0,0,3.0
8656,1760,1,25,4,7.0
8657,16,0,0,0,1.0
8658,80,0,0,0,1.0
8659,192,0,0,0,1.0
8660,0,0,0,0,0.0
8661,1120,0,0,0,1.0
8662,0,0,0,0,0.0
8663,1776,1,25,0,5.0
8664,0,0,0,0,0.0
8665,256,0,0,0,2.0
8666,0,0,0,0,0.0
8667,0,0,0,0,0.0
8668,0,0,0,0,0.0
8669,880,0,0,1,3.0
8670,2272,0,0,0,3.0
8671,208,0,0,0,1.0
8672,11808,0,25,0,2.0
8673,2160,0,75,2,3.0
8674,368,0,0,0,2.0
8675,0,0,0,0,0.0
8676,0,0,0,0,0.0
8677,0,0,0,0,0.0
8678,0,0,0,0,0.0
8679,0,0,0,0,0.0
8680,224,0,0,0,1.0
8681,0,0,0,0,0.0
8682,96,0,25,0,1.0
8683,0,0,0,0,0.0
8684,0,0,0,0,0.0
8685,944,0,0,1,4.0
8686,0,0,0,0,0.0
8687,5632,0,0,1,3.0
8688,0,0,0,0,0.0
8689,368,0,0,0,1.0
8690,0,0,0,0,0.0
8691,2544,0,0,1,10.0
8692,272,0,0,0,1.0
8693,0,0,0,0,0.0
8694,47936,4,25,14,2.0
8695,560,0,25,0,2.0
8696,272,0,0,0,1.0
8697,0,0,0,0,0.0
8698,0,0,0,0,1.0
8699,64,0,0,0,1.0
8700,0,0,0,0,0.0
8701,0,0,0,0,0.0
8702,0,0,0,0,0.0
8703,0,0,0,0,0.0
8704,0,0,0,0,0.0
8705,544,0,0,0,3.0
8706,32,0,0,0,1.0
8707,4592,0,25,3,2.0
8708,400,0,0,2,2.0
8709,0,0,0,0,0.0
8710,0,0,0,0,0.0
8711,224,0,0,0,2.0
8712,5232,0,0,1,3.0
8713,368,0,0,1,2.0
8714,0,0,0,0,0.0
8715,0,0,0,0,0.0
8716,160,0,25,1,2.0
8717,1792,0,200,0,3.0
8718,0,0,0,0,0.0
8719,0,0,0,0,0.0
8720,0,0,0,0,0.0
8721,496,0,25,0,4.0
8722,368,0,0,0,2.0
8723,352,0,0,0,2.0
8724,832,0,0,0,2.0
8725,32,0,0,0,1.0
8726,576,0,125,2,1.0
8727,0,0,0,0,0.0
8728,512,0,25,0,2.0
8729,272,0,0,0,1.0
8730,0,0,0,0,1.0
8731,0,0,0,0,1.0
8732,1584,0,0,1,6.0
8733,1136,0,25,0,4.0
8734,64,0,0,0,1.0
8735,400,0,0,0,1.0
8736,416,0,0,2,2.0
8737,2320,0,0,0,2.0
8738,480,0,0,1,4.0
8739,896,0,0,0,2.0
8740,3984,0,0,1,1.0
8741,0,0,0,0,0.0
8742,0,0,0,0,0.0
8743,0,0,0,0,0.0
8744,304,0,0,0,2.0
8745,0,0,0,0,0.0
8746,0,0,0,0,0.0
8747,464,0,0,1,1.0
8748,0,0,0,0,0.0
8749,64,0,0,0,1.0
8750,656,0,0,0,3.0
8751,816,0,0,0,2.0
8752,544,0,0,0,2.0
8753,0,0,0,0,0.0
8754,144,0,0,2,2.0
8755,128,0,0,0,1.0
8756,336,0,0,1,2.0
8757,368,0,0,2,3.0
8758,6384,2,50,2,6.0
8759,96,0,0,0,1.0
8760,0,0,0,0,0.0
8761,2112,0,0,0,2.0
8762,0,0,0,0,0.0
8763,800,0,0,0,2.0
8764,304,0,0,0,1.0
8765,0,0,0,0,0.0
8766,12688,1,25,2,1.0
8767,4224,0,75,3,11.0
8768,0,0,0,0,0.0
8769,320,0,0,0,1.0
8770,32,0,0,0,1.0
8771,144,0,0,0,1.0
8772,2320,0,25,1,5.0
8773,0,0,0,0,0.0
8774,0,0,0,0,0.0
8775,192,0,0,0,1.0
8776,0,0,0,0,0.0
8777,960,0,0,1,2.0
8778,688,0,0,0,1.0
8779,1920,0,25,0,3.0
8780,0,0,0,0,0.0
8781,176,0,0,0,2.0
8782,0,0,0,0,0.0
8783,976,0,0,2,1.0
8784,352,0,0,0,3.0
8785,64,0,0,1,1.0
8786,0,0,0,0,0.0
8787,0,0,0,0,0.0
8788,1264,0,0,0,1.0
8789,7568,0,0,1,5.0
8790,560,0,0,0,1.0
8791,1728,0,0,0,3.0
8792,0,0,0,0,0.0
8793,96,0,0,0,1.0
8794,0,0,0,0,0.0
8795,6656,1,50,3,5.0
8796,0,0,0,0,0.0
8797,32,0,0,0,1.0
8798,0,0,0,0,0.0
8799,0,0,0,0,0.0
8800,0,0,0,0,0.0
8801,1728,0,0,0,1.0
8802,176,0,0,0,1.0
8803,0,0,0,0,0.0
8804,3536,0,50,2,3.0
8805,0,0,0,0,0.0
8806,256,0,0,0,2.0
8807,0,0,0,0,0.0
8808,15776,0,75,1,5.0
8809,1072,0,0,0,1.0
8810,480,0,0,0,3.0
8811,464,0,0,0,2.0
8812,64,0,0,0,1.0
8813,112,0,0,0,1.0
8814,0,0,0,0,0.0
8815,0,0,0,0,1.0
8816,208,0,25,2,3.0
8817,0,0,0,0,0.0
8818,928,0,25,1,2.0
8819,0,0,0,0,0.0
8820,0,0,0,0,0.0
8821,1072,0,0,5,4.0
8822,0,0,0,0,0.0
8823,0,0,0,0,0.0
8824,0,0,0,0,0.0
8825,0,0,0,0,0.0
8826,1952,0,0,1,2.0
8827,112,0,0,0,1.0
8828,0,0,0,0,0.0
8829,0,0,0,0,0.0
8830,0,0,0,0,0.0
8831,784,0,0,0,2.0
8832,0,0,0,0,0.0
8833,0,0,0,0,0.0
8834,1408,0,0,0,1.0
8835,0,0,0,0,0.0
8836,64,0,0,0,1.0
8837,368,0,0,0,1.0
8838,288,0,0,1,2.0
8839,176,0,0,0,1.0
8840,64,0,0,0,1.0
8841,0,0,0,0,0.0
8842,320,0,0,0,1.0
8843,176,0,0,0,1.0
8844,96,0,0,0,1.0
8845,0,0,0,0,0.0
8846,16,0,0,0,1.0
8847,59296,2,250,6,7.0
8848,960,0,0,0,1.0
8849,336,0,0,0,5.0
8850,0,0,0,0,0.0
8851,9584,0,75,0,1.0
8852,0,0,0,0,0.0
8853,0,0,0,0,0.0
8854,4688,0,0,0,4.0
8855,10656,0,0,2,8.0
8856,0,0,0,0,0.0
8857,0,0,0,0,0.0
8858,0,0,0,0,0.0
8859,32,0,0,0,1.0
8860,16,0,0,0,1.0
8861,0,0,0,0,0.0
8862,1008,0,50,0,2.0
8863,0,0,0,0,1.0
8864,160,0,0,0,2.0
8865,128,0,0,0,1.0
8866,1056,0,0,1,3.0
8867,432,0,0,0,3.0
8868,0,0,0,0,0.0
8869,0,0,0,0,0.0
8870,1536,1,75,4,2.0
8871,208,0,0,0,2.0
8872,976,0,25,1,4.0
8873,0,0,0,0,0.0
8874,0,0,0,0,0.0
8875,0,0,0,0,0.0
8876,1456,0,0,0,1.0
8877,16,0,0,0,1.0
8878,48,0,0,0,1.0
8879,0,0,0,0,0.0
8880,112,0,0,0,1.0
8881,1232,0,50,2,1.0
8882,4736,0,50,0,1.0
8883,13984,0,50,3,4.0
8884,336,0,0,0,3.0
8885,16,0,0,2,1.0
8886,0,0,0,0,0.0
8887,0,0,0,0,0.0
8888,0,0,0,0,0.0
8889,80,0,0,0,1.0
8890,0,0,0,0,0.0
8891,0,0,0,0,0.0
8892,16,0,0,0,1.0
8893,34048,2,300,6,2.0
8894,3360,0,25,3,4.0
8895,192,0,0,0,1.0
8896,0,0,0,0,0.0
8897,0,0,0,0,0.0
8898,2064,0,175,3,4.0
8899,96,0,0,0,1.0
8900,0,0,0,0,0.0
8901,0,0,0,0,0.0
8902,0,0,0,0,0.0
8903,0,0,0,0,0.0
8904,0,0,0,0,0.0
8905,11840,0,50,2,2.0
8906,1712,0,25,0,1.0
8907,336,0,0,0,1.0
8908,0,0,0,0,0.0
8909,0,0,0,0,0.0
8910,3024,0,0,1,15.0
8911,224,0,0,0,1.0
8912,0,0,0,0,0.0
8913,0,0,0,0,0.0
8914,176,0,0,0,1.0
8915,0,0,0,0,0.0
8916,80,0,0,0,1.0
8917,2400,0,0,0,1.0
8918,0,0,0,0,0.0
8919,848,0,0,0,2.0
8920,0,0,0,0,0.0
8921,3088,0,0,3,12.0
8922,320,0,0,0,2.0
8923,0,0,0,0,1.0
8924,1808,0,0,1,1.0
8925,144,0,0,0,2.0
8926,16,0,0,6,1.0
8927,384,0,0,1,3.0
8928,2384,0,150,6,3.0
8929,576,0,0,0,2.0
8930,1280,0,0,1,5.0
8931,0,0,0,0,0.0
8932,0,0,0,0,0.0
8933,688,0,0,1,2.0
8934,0,0,0,0,0.0
8935,432,0,0,0,2.0
8936,256,0,0,1,1.0
8937,64,0,0,0,3.0
8938,0,0,0,0,0.0
8939,48,0,0,1,1.0
8940,448,0,0,0,4.0
8941,9360,0,0,0,1.0
8942,0,0,0,0,0.0
8943,16,0,0,0,1.0
8944,0,0,0,0,0.0
8945,0,0,0,0,0.0
8946,6160,0,50,0,5.0
8947,0,0,0,0,0.0
8948,112,0,0,0,2.0
8949,1312,0,0,4,9.0
8950,320,0,0,0,1.0
8951,0,0,0,0,0.0
8952,1792,0,0,1,6.0
8953,304,0,25,0,2.0
8954,0,0,0,0,0.0
8955,0,0,0,0,0.0
8956,0,0,0,0,0.0
8957,1056,0,0,1,1.0
8958,16,0,0,0,1.0
8959,0,0,0,0,0.0
8960,1216,1,25,1,1.0
8961,13552,0,0,0,2.0
8962,0,0,0,0,0.0
8963,0,0,0,0,0.0
8964,3056,0,25,0,6.0
8965,0,0,0,0,0.0
8966,0,0,0,0,0.0
8967,1424,0,25,1,1.0
8968,0,0,0,0,0.0
8969,176,0,0,0,1.0
8970,208,0,0,0,2.0
8971,160,0,0,0,2.0
8972,64,0,0,0,1.0
8973,0,0,0,0,0.0
8974,112,0,0,0,1.0
8975,64,0,0,0,1.0
8976,32,0,0,0,2.0
8977,272,0,0,0,1.0
8978,352,0,0,0,1.0
8979,352,0,0,0,2.0
8980,304,0,0,0,1.0
8981,0,0,0,0,0.0
8982,160,0,0,0,1.0
8983,256,0,0,0,2.0
8984,0,0,0,0,0.0
8985,208,0,0,0,1.0
8986,256,0,0,0,1.0
8987,0,0,0,0,0.0
8988,1280,0,0,2,7.0
8989,5344,0,25,1,1.0
8990,2240,0,25,0,2.0
8991,96,0,0,0,1.0
8992,0,0,0,0,0.0
8993,160,0,0,0,1.0
8994,48,0,0,1,1.0
8995,320,0,0,0,2.0
8996,160,0,0,2,1.0
8997,208,0,0,0,2.0
8998,288,0,0,1,1.0
8999,14384,0,50,5,7.0
9000,9024,0,25,1,1.0
9001,11456,0,25,2,15.0
9002,272,0,0,0,3.0
9003,0,0,0,0,0.0
9004,0,0,0,0,0.0
9005,544,0,0,0,1.0
9006,128,0,0,0,1.0
9007,0,0,0,0,0.0
9008,45680,0,225,5,18.0
9009,0,0,0,0,0.0
9010,4624,0,0,1,5.0
9011,1248,0,0,0,1.0
9012,320,0,0,1,1.0
9013,0,0,0,0,0.0
9014,144,0,0,1,1.0
9015,208,0,0,1,1.0
9016,64,0,0,0,1.0
9017,16,0,0,0,1.0
9018,0,0,0,0,0.0
9019,752,0,25,0,2.0
9020,2112,0,150,1,5.0
9021,1024,0,0,0,1.0
9022,0,0,0,0,0.0
9023,0,0,0,0,0.0
9024,0,0,0,0,0.0
9025,1376,0,25,1,2.0
9026,128,0,0,0,2.0
9027,208,0,0,0,1.0
9028,0,0,0,0,0.0
9029,0,0,0,0,0.0
9030,32,0,0,0,1.0
9031,16,0,0,0,1.0
9032,0,0,0,0,0.0
9033,16,0,0,0,1.0
9034,1072,0,0,0,3.0
9035,48,0,0,0,2.0
9036,0,0,0,0,0.0
9037,96,0,0,0,1.0
9038,0,0,0,0,0.0
9039,0,0,0,0,0.0
9040,0,0,0,0,0.0
9041,7328,1,75,1,7.0
9042,80,0,0,0,2.0
9043,80,0,0,1,1.0
9044,0,0,0,0,0.0
9045,0,0,0,0,0.0
9046,2688,0,0,0,2.0
9047,0,0,0,0,0.0
9048,16000,1,50,7,10.0
9049,64,0,0,0,1.0
9050,608,0,0,0,3.0
9051,32,0,0,0,1.0
9052,224,0,200,2,1.0
9053,0,0,0,0,0.0
9054,304,1,25,2,3.0
9055,0,0,0,0,0.0
9056,0,0,0,0,0.0
9057,624,0,0,0,1.0
9058,688,0,25,0,4.0
9059,1648,1,50,1,4.0
9060,128,0,0,0,1.0
9061,1616,0,50,0,4.0
9062,7040,0,0,2,3.0
9063,3408,0,0,0,1.0
9064,192,0,0,0,2.0
9065,1376,0,0,0,5.0
9066,0,0,0,0,0.0
9067,0,0,0,0,0.0
9068,0,0,0,0,0.0
9069,9968,1,0,1,5.0
9070,0,0,0,0,0.0
9071,432,0,0,1,1.0
9072,256,0,0,0,3.0
9073,0,0,0,0,0.0
9074,0,0,0,0,0.0
9075,4256,0,150,1,6.0
9076,0,0,0,0,0.0
9077,0,0,0,0,0.0
9078,128,0,0,0,1.0
9079,512,0,0,0,2.0
9080,0,0,0,0,0.0
9081,448,0,50,0,3.0
9082,0,0,0,0,0.0
9083,0,0,0,0,0.0
9084,0,0,0,0,0.0
9085,0,0,0,0,0.0
9086,0,0,0,0,0.0
9087,864,0,0,0,1.0
9088,0,0,0,0,0.0
9089,2000,0,100,1,3.0
9090,224,0,0,0,1.0
9091,96,0,0,0,1.0
9092,0,0,0,0,0.0
9093,192,1,50,2,1.0
9094,0,0,0,0,0.0
9095,672,0,25,0,5.0
9096,0,0,0,0,0.0
9097,0,0,0,0,0.0
9098,96,0,0,1,1.0
9099,176,0,0,0,1.0
9100,512,0,0,0,2.0
9101,0,0,0,0,0.0
9102,912,0,0,0,3.0
9103,4208,0,0,0,1.0
9104,0,0,0,0,0.0
9105,1072,0,0,1,3.0
9106,0,0,0,0,1.0
9107,32,0,0,0,1.0
9108,5008,0,0,1,2.0
9109,0,0,0,0,0.0
9110,1216,0,0,0,3.0
9111,448,0,0,1,4.0
9112,1632,0,0,0,3.0
9113,5408,0,0,3,2.0
9114,0,0,0,0,0.0
9115,1200,0,0,0,1.0
9116,0,0,0,0,0.0
9117,1216,0,0,0,1.0
9118,9600,1,25,1,5.0
9119,0,0,0,0,0.0
9120,704,0,25,0,2.0
9121,0,0,0,0,0.0
9122,0,0,0,0,1.0
9123,0,0,0,0,0.0
9124,0,0,0,0,0.0
9125,0,0,0,0,0.0
9126,3904,0,0,0,3.0
9127,560,0,125,3,2.0
9128,0,0,0,0,0.0
9129,272,0,0,0,1.0
9130,544,0,0,1,4.0
9131,10048,0,175,1,1.0
9132,1760,0,0,1,2.0
9133,0,0,0,0,0.0
9134,16,1,0,1,1.0
9135,8512,0,25,4,17.0
9136,560,0,0,0,3.0
9137,0,0,0,0,0.0
9138,0,0,0,0,0.0
9139,4144,0,100,5,7.0
9140,0,0,0,0,0.0
9141,1584,0,25,0,2.0
9142,368,0,0,1,1.0
9143,3744,0,0,0,3.0
9144,0,0,0,0,0.0
9145,48,0,0,0,1.0
9146,2048,0,100,0,6.0
9147,16,0,0,0,1.0
9148,0,0,0,0,0.0
9149,288,0,0,0,1.0
9150,0,0,0,0,0.0
9151,784,0,0,4,1.0
9152,464,0,0,0,2.0
9153,400,0,0,0,1.0
9154,208,0,0,0,1.0
9155,784,0,0,0,5.0
9156,4656,0,200,1,6.0
9157,0,0,0,0,1.0
9158,608,0,0,0,1.0
9159,0,0,0,0,0.0
9160,128,0,0,1,1.0
9161,0,0,0,0,0.0
9162,48,0,0,0,1.0
9163,0,0,0,0,0.0
9164,0,0,0,0,0.0
9165,352,0,0,0,1.0
9166,0,0,0,0,0.0
9167,0,0,0,0,0.0
9168,80,0,0,0,1.0
9169,112,0,0,0,1.0
9170,912,0,0,0,3.0
9171,2576,0,0,3,5.0
9172,1008,0,0,1,3.0
9173,0,0,0,0,2.0
9174,0,0,0,0,0.0
9175,224,0,0,2,2.0
9176,0,0,0,0,0.0
9177,128,0,0,0,1.0
9178,800,0,0,0,2.0
9179,0,0,0,0,0.0
9180,0,0,0,0,0.0
9181,0,0,0,0,0.0
9182,352,0,0,0,1.0
9183,0,0,0,0,0.0
9184,48,0,0,0,1.0
9185,0,0,0,0,0.0
9186,864,0,0,2,2.0
9187,0,0,0,0,0.0
9188,0,0,0,0,0.0
9189,0,0,0,0,0.0
9190,0,0,0,0,0.0
9191,0,0,0,0,0.0
9192,32,0,0,0,1.0
9193,0,0,0,0,0.0
9194,192,0,0,1,1.0
9195,288,0,0,0,2.0
9196,0,0,0,0,0.0
9197,0,0,0,0,0.0
9198,400,0,0,0,2.0
9199,30560,0,150,0,4.0
9200,1808,0,50,1,2.0
9201,0,0,0,0,0.0
9202,80,0,0,0,1.0
9203,384,0,0,0,3.0
9204,0,0,0,0,0.0
9205,0,0,0,0,0.0
9206,0,0,0,0,0.0
9207,0,0,0,0,0.0
9208,4656,0,75,1,3.0
9209,0,0,0,0,0.0
9210,3520,0,0,0,1.0
9211,0,0,0,0,0.0
9212,192,0,0,0,1.0
9213,0,0,0,0,0.0
9214,320,0,0,0,2.0
9215,0,0,0,0,0.0
9216,0,0,0,0,0.0
9217,0,0,0,0,0.0
9218,0,0,0,0,0.0
9219,176,0,0,0,2.0
9220,0,0,0,0,0.0
9221,16,0,0,0,1.0
9222,2736,0,25,0,3.0
9223,0,0,0,0,0.0
9224,3008,0,0,2,3.0
9225,0,0,0,0,0.0
9226,13968,0,225,5,32.0
9227,18480,0,75,9,4.0
9228,3008,0,25,0,2.0
9229,368,0,0,1,2.0
9230,2272,0,0,3,4.0
9231,0,0,0,0,0.0
9232,16,0,0,0,1.0
9233,32,0,0,1,2.0
9234,0,0,0,0,0.0
9235,0,0,0,0,1.0
9236,0,0,0,0,0.0
9237,64,0,0,0,1.0
9238,1424,0,0,0,3.0
9239,0,0,0,0,0.0
9240,3072,0,25,1,3.0
9241,0,0,0,0,0.0
9242,0,0,0,0,0.0
9243,96,0,0,0,1.0
9244,0,0,0,0,0.0
9245,0,0,0,0,0.0
9246,656,0,0,0,2.0
9247,0,0,0,0,0.0
9248,0,0,0,0,0.0
9249,3248,0,0,0,2.0
9250,320,0,0,1,2.0
9251,368,0,0,0,2.0
9252,1936,0,50,0,1.0
9253,7904,1,100,1,1.0
9254,0,0,0,0,0.0
9255,2928,0,0,1,1.0
9256,1088,0,125,2,1.0
9257,0,0,0,0,0.0
9258,0,0,0,0,0.0
9259,432,0,0,0,2.0
9260,0,0,0,0,0.0
9261,0,0,0,0,0.0
9262,192,0,0,0,1.0
9263,208,0,0,0,1.0
9264,240,0,0,0,1.0
9265,5040,1,100,4,6.0
9266,224,0,0,0,1.0
9267,256,0,0,0,1.0
9268,0,0,0,0,0.0
9269,0,0,0,0,0.0
9270,0,0,0,0,0.0
9271,0,0,0,0,0.0
9272,1520,0,0,0,4.0
9273,32,0,0,0,1.0
9274,416,0,0,0,2.0
9275,24480,0,525,8,13.0
9276,560,0,0,0,1.0
9277,48,0,0,0,1.0
9278,1264,0,25,1,1.0
9279,20576,1,200,4,5.0
9280,272,0,25,0,2.0
9281,0,0,0,0,0.0
9282,720,0,0,0,1.0
9283,9408,0,0,9,6.0
9284,0,0,0,0,0.0
9285,0,0,0,0,0.0
9286,512,0,0,0,1.0
9287,1760,0,0,0,3.0
9288,128,0,0,0,1.0
9289,0,0,0,0,0.0
9290,0,0,0,0,0.0
9291,64,0,0,1,1.0
9292,0,0,0,0,1.0
9293,2480,0,0,0,2.0
9294,64,0,0,0,1.0
9295,2128,0,175,1,4.0
9296,0,0,0,0,0.0
9297,0,0,0,0,0.0
9298,0,0,0,0,0.0
9299,32,0,0,0,1.0
9300,1808,0,0,3,3.0
9301,0,0,0,0,0.0
9302,0,0,0,0,0.0
9303,80,1,0,1,3.0
9304,0,0,0,0,0.0
9305,0,0,0,0,0.0
9306,1616,0,25,1,8.0
9307,224,0,0,0,1.0
9308,1520,0,0,0,2.0
9309,416,0,0,1,3.0
9310,1280,0,0,1,4.0
9311,0,0,0,0,0.0
9312,48,0,0,0,1.0
9313,2016,0,0,1,2.0
9314,6848,0,0,0,15.0
9315,0,0,0,0,0.0
9316,336,0,25,0,2.0
9317,0,0,0,0,0.0
9318,0,0,0,0,0.0
9319,0,0,0,0,0.0
9320,480,0,0,0,1.0
9321,0,0,0,0,0.0
9322,0,0,0,0,0.0
9323,0,0,0,0,0.0
9324,640,0,0,2,3.0
9325,288,0,0,0,1.0
9326,0,0,0,0,0.0
9327,0,0,0,0,0.0
9328,48,0,0,0,1.0
9329,0,0,0,0,0.0
9330,3040,0,200,0,2.0
9331,464,0,0,0,1.0
9332,144,0,0,0,1.0
9333,0,0,0,0,0.0
9334,64,0,0,0,1.0
