sim,population,hospitals,mobilehomes,psubstations,tors
6550,160,0,0,0,4.0
6551,0,0,0,0,0.0
6552,0,0,0,0,0.0
6553,112,0,0,0,2.0
6554,32,0,0,0,1.0
6555,48,0,0,0,1.0
6556,32,0,0,0,2.0
6557,0,0,0,0,0.0
6558,16,0,0,0,1.0
6559,4496,1,0,0,9.0
6560,64,0,0,0,1.0
6561,0,0,0,0,1.0
6562,0,0,0,0,0.0
6563,96,1,0,5,2.0
6564,160,0,0,0,1.0
6565,1136,1,175,5,5.0
6566,0,0,0,0,0.0
6567,0,0,0,0,0.0
6568,0,0,0,0,0.0
6569,0,0,0,0,0.0
6570,0,0,0,0,0.0
6571,0,0,0,0,0.0
6572,0,0,0,0,0.0
6573,0,0,0,0,0.0
6574,13776,0,150,0,3.0
6575,0,0,0,0,0.0
6576,0,0,0,0,0.0
6577,0,0,0,0,0.0
6578,128,0,0,0,1.0
6579,288,0,0,0,2.0
6580,0,0,0,0,0.0
6581,1008,0,0,0,3.0
6582,0,0,0,0,0.0
6583,0,0,0,0,0.0
6584,352,0,0,0,1.0
6585,32,0,0,0,1.0
6586,1600,0,0,0,6.0
6587,0,0,0,0,0.0
6588,0,0,0,0,0.0
6589,0,0,0,0,0.0
6590,496,0,0,0,1.0
6591,0,0,0,0,0.0
6592,128,0,0,0,2.0
6593,0,0,0,0,0.0
6594,0,0,0,0,0.0
6595,0,0,0,0,0.0
6596,0,0,0,0,0.0
6597,64,0,0,0,2.0
6598,0,0,0,0,0.0
6599,64,0,0,0,1.0
6600,32,0,0,0,2.0
6601,4512,0,0,1,1.0
6602,0,0,0,0,0.0
6603,480,0,0,0,1.0
6604,0,0,0,0,0.0
6605,16,0,0,0,2.0
6606,0,0,0,0,0.0
6607,0,0,0,0,0.0
6608,8880,0,125,9,5.0
6609,0,0,0,0,0.0
6610,784,0,0,0,1.0
6611,0,0,0,0,0.0
6612,0,0,0,0,0.0
6613,0,0,0,0,0.0
6614,0,0,0,0,0.0
6615,0,0,0,0,0.0
6616,240,0,0,0,1.0
6617,0,0,0,0,0.0
6618,0,0,0,0,0.0
6619,0,0,0,0,0.0
6620,0,0,0,0,0.0
6621,0,0,0,0,0.0
6622,0,0,0,0,0.0
6623,0,0,0,0,0.0
6624,80,0,0,0,1.0
6625,48,0,0,0,1.0
6626,64,0,0,0,1.0
6627,0,0,0,0,0.0
6628,64,0,0,0,1.0
6629,400,0,0,0,4.0
6630,336,0,0,0,2.0
6631,64,0,0,0,3.0
6632,0,0,0,0,0.0
6633,480,0,0,0,1.0
6634,0,0,0,0,0.0
6635,656,0,0,0,2.0
6636,0,0,0,0,0.0
6637,80,0,0,0,1.0
6638,0,0,0,0,0.0
6639,32,0,0,0,1.0
6640,0,0,0,0,0.0
6641,0,0,0,0,1.0
6642,0,0,0,0,0.0
6643,0,0,0,0,0.0
6644,784,0,0,0,3.0
6645,0,0,0,0,0.0
6646,0,0,0,0,1.0
6647,80,0,0,0,1.0
6648,48,0,0,0,1.0
6649,0,0,0,0,1.0
6650,16,0,0,0,1.0
6651,0,0,0,0,0.0
6652,0,0,0,0,0.0
6653,32,0,0,0,2.0
6654,0,0,0,0,0.0
6655,0,0,0,0,0.0
6656,0,0,0,0,0.0
6657,16,0,0,0,1.0
6658,0,0,0,0,0.0
6659,0,0,0,0,0.0
6660,864,0,0,0,3.0
6661,16,0,0,2,1.0
6662,0,0,0,0,1.0
6663,0,0,0,0,0.0
6664,64,0,0,0,1.0
6665,32,0,0,0,1.0
6666,0,0,0,0,0.0
6667,0,0,0,0,0.0
6668,0,0,0,0,0.0
6669,16,0,0,0,1.0
6670,176,0,0,4,2.0
6671,16,0,0,0,1.0
6672,0,0,0,0,0.0
6673,16240,0,200,1,5.0
6674,112,0,0,0,1.0
6675,4112,0,0,0,2.0
6676,0,0,0,0,0.0
6677,0,0,0,0,0.0
6678,0,0,0,0,0.0
6679,0,0,0,0,0.0
6680,0,0,0,0,0.0
6681,0,0,0,0,0.0
6682,0,0,0,0,0.0
6683,0,0,0,0,0.0
6684,160,0,0,0,1.0
6685,0,0,0,0,0.0
6686,0,0,0,0,0.0
6687,80,0,0,0,2.0
6688,0,0,0,0,0.0
6689,0,0,0,0,0.0
6690,0,0,0,0,0.0
6691,352,1,0,0,4.0
6692,48,0,0,1,1.0
6693,0,0,0,0,0.0
6694,0,0,0,0,0.0
6695,64,0,0,0,2.0
6696,32,0,0,0,1.0
6697,0,0,0,0,0.0
6698,0,0,0,0,0.0
6699,0,0,0,0,0.0
6700,0,0,0,0,0.0
6701,0,0,0,0,0.0
6702,0,0,0,0,0.0
6703,0,0,0,0,0.0
6704,1936,0,0,0,2.0
6705,0,0,0,0,0.0
6706,1296,0,0,1,3.0
6707,0,0,0,0,0.0
6708,0,0,0,0,0.0
6709,0,0,0,0,0.0
6710,0,0,0,0,0.0
6711,10896,0,0,0,1.0
6712,48,0,0,0,1.0
6713,0,0,0,0,0.0
6714,0,0,0,0,0.0
6715,2096,0,0,0,1.0
6716,16,0,0,0,1.0
6717,0,0,0,0,0.0
6718,0,0,0,0,0.0
6719,128,0,0,0,2.0
6720,0,0,0,0,0.0
6721,192,0,0,1,1.0
6722,0,0,0,0,0.0
6723,0,0,0,0,0.0
6724,0,0,0,0,0.0
6725,0,0,0,0,0.0
6726,128,0,0,0,1.0
6727,16,0,0,0,1.0
6728,0,0,0,0,1.0
6729,11536,0,0,0,3.0
6730,0,0,0,0,0.0
6731,0,0,0,0,0.0
6732,0,0,0,0,0.0
6733,0,0,0,0,0.0
6734,112,0,0,1,3.0
6735,544,0,0,1,2.0
6736,0,0,0,0,0.0
6737,2096,0,0,0,2.0
6738,112,0,0,0,2.0
6739,0,0,0,0,0.0
6740,32,0,0,0,1.0
6741,0,0,0,0,0.0
6742,896,0,300,0,4.0
6743,48,0,0,0,1.0
6744,0,0,0,0,0.0
6745,16,0,0,0,1.0
6746,608,0,0,0,1.0
6747,64,0,0,0,1.0
6748,192,0,0,0,1.0
6749,160,0,25,1,1.0
6750,112,0,0,0,1.0
6751,0,0,0,0,0.0
6752,0,0,0,0,0.0
6753,144,0,0,0,5.0
6754,80,0,0,0,1.0
6755,0,0,0,0,0.0
6756,0,0,0,0,0.0
6757,32,0,0,0,1.0
6758,0,0,0,0,0.0
6759,0,0,0,0,0.0
6760,224,0,0,2,3.0
6761,176,0,0,0,2.0
6762,128,0,0,0,1.0
6763,528,0,0,0,4.0
6764,176,0,0,0,2.0
6765,0,0,0,0,0.0
6766,80,0,0,0,1.0
6767,2832,0,0,1,13.0
6768,32,0,0,0,2.0
6769,4560,0,0,1,2.0
6770,2432,1,75,6,4.0
6771,0,0,0,0,0.0
6772,48,0,0,0,1.0
6773,64,0,0,0,1.0
6774,0,0,0,0,0.0
6775,1104,1,0,0,7.0
6776,0,0,0,0,0.0
6777,32,0,0,0,1.0
6778,48,0,0,0,1.0
6779,48,0,0,0,2.0
6780,16,0,0,0,1.0
6781,0,0,0,0,0.0
6782,0,0,0,0,0.0
6783,0,0,0,0,0.0
6784,1056,0,0,0,2.0
6785,0,0,0,0,0.0
6786,32,0,0,1,1.0
6787,64,0,0,0,1.0
6788,32,0,0,0,2.0
6789,2224,0,0,1,3.0
6790,0,0,0,0,0.0
6791,3312,0,0,0,8.0
6792,7328,0,0,0,1.0
6793,0,0,0,0,0.0
6794,0,0,0,0,0.0
6795,0,0,0,0,0.0
6796,512,0,0,0,6.0
6797,2528,0,0,0,4.0
6798,0,0,0,0,0.0
6799,0,0,0,0,0.0
6800,0,0,0,0,1.0
6801,0,0,0,0,0.0
6802,0,0,0,0,0.0
6803,288,0,0,0,1.0
6804,0,0,0,0,0.0
6805,0,0,0,0,0.0
6806,0,0,0,0,0.0
6807,0,0,0,0,0.0
6808,0,0,0,0,0.0
6809,208,0,0,0,3.0
6810,592,0,0,2,2.0
6811,0,0,0,0,0.0
6812,32,0,0,0,1.0
6813,0,0,0,0,0.0
6814,0,0,0,0,0.0
6815,0,0,0,0,1.0
6816,0,0,0,0,0.0
6817,304,0,0,0,1.0
6818,432,0,0,0,3.0
6819,16,0,0,0,1.0
6820,16,0,0,0,1.0
6821,0,0,0,0,1.0
6822,32,0,0,0,1.0
6823,336,0,0,0,1.0
6824,0,0,0,0,0.0
6825,608,0,0,1,2.0
6826,0,0,0,0,0.0
6827,160,0,0,0,2.0
6828,0,0,0,0,0.0
6829,2848,0,0,0,6.0
6830,0,0,0,0,1.0
6831,0,0,0,0,1.0
6832,96,0,0,0,2.0
6833,272,0,0,0,1.0
6834,0,0,0,0,0.0
6835,6320,0,0,0,2.0
6836,2640,0,25,0,3.0
6837,0,0,0,0,0.0
6838,2752,1,200,1,5.0
6839,0,0,0,0,0.0
6840,0,0,0,0,0.0
6841,0,0,0,0,0.0
6842,48,0,0,0,1.0
6843,32,0,0,0,2.0
6844,64,0,0,0,2.0
6845,32,0,0,0,2.0
6846,0,0,0,0,0.0
6847,0,0,0,0,0.0
6848,0,0,0,0,0.0
6849,0,0,0,0,0.0
6850,256,0,0,1,1.0
6851,0,0,0,0,0.0
6852,384,0,0,0,1.0
6853,0,0,0,0,0.0
6854,0,0,0,0,0.0
6855,80,0,0,0,2.0
6856,0,0,0,0,0.0
6857,0,0,0,0,0.0
6858,0,0,0,0,1.0
6859,48,0,0,0,1.0
6860,0,0,0,0,0.0
6861,6000,1,75,4,1.0
6862,0,0,0,0,0.0
6863,0,0,0,0,0.0
6864,4864,0,0,5,7.0
6865,80,0,0,0,1.0
6866,96,0,0,0,2.0
6867,16,0,0,0,1.0
6868,304,0,0,0,4.0
6869,0,0,0,0,0.0
6870,0,0,0,0,0.0
6871,0,0,0,0,0.0
6872,80,0,0,0,1.0
6873,0,0,0,0,0.0
6874,0,0,0,0,0.0
6875,8592,0,0,0,5.0
6876,8208,0,0,2,1.0
6877,80,0,0,0,1.0
6878,0,0,0,0,0.0
6879,0,0,0,0,2.0
6880,208,0,0,1,3.0
6881,224,0,0,0,7.0
6882,96,0,0,0,1.0
6883,128,0,0,0,4.0
6884,0,0,0,0,0.0
6885,48,0,300,0,1.0
6886,0,0,0,0,0.0
6887,384,0,0,0,1.0
6888,1936,0,0,0,3.0
6889,16,0,0,0,1.0
6890,0,0,0,0,0.0
6891,1328,0,0,0,1.0
6892,0,0,0,0,0.0
6893,2960,0,0,0,7.0
6894,3984,1,150,2,6.0
6895,0,0,0,0,0.0
6896,0,0,0,0,0.0
6897,240,0,0,0,2.0
6898,0,0,0,0,0.0
6899,48,0,0,0,1.0
6900,16,0,0,0,1.0
6901,16,0,0,0,1.0
6902,0,0,0,0,0.0
6903,32,0,0,0,1.0
6904,336,0,0,0,1.0
6905,0,0,0,0,0.0
6906,0,0,0,0,0.0
6907,32,0,0,0,2.0
6908,48,0,0,0,1.0
6909,0,0,0,0,0.0
6910,4112,0,0,0,2.0
6911,0,0,0,0,0.0
6912,0,0,0,0,0.0
6913,0,0,0,0,0.0
6914,80,0,0,0,1.0
6915,0,0,0,0,1.0
6916,48,0,0,0,2.0
6917,240,1,0,2,3.0
6918,0,0,0,0,0.0
6919,80,0,0,0,1.0
6920,0,0,0,0,0.0
6921,432,0,0,0,1.0
6922,0,0,0,0,0.0
6923,0,0,0,0,0.0
6924,0,0,0,0,0.0
6925,0,0,0,0,0.0
6926,0,0,0,0,0.0
6927,32,0,0,0,2.0
6928,0,0,0,0,0.0
6929,336,0,0,0,1.0
6930,52560,1,0,3,2.0
6931,0,0,0,0,0.0
6932,144,0,0,0,3.0
6933,0,0,0,0,0.0
6934,32,0,0,0,2.0
6935,16,0,0,0,1.0
6936,16,0,0,0,1.0
6937,16,0,0,0,1.0
6938,0,0,0,0,0.0
6939,0,0,0,0,0.0
6940,0,0,0,0,0.0
6941,0,0,0,0,0.0
6942,128,0,0,0,1.0
6943,5648,0,0,2,12.0
6944,3872,0,0,0,2.0
6945,0,0,0,0,0.0
6946,0,0,0,0,0.0
6947,0,0,0,0,0.0
6948,0,0,0,0,0.0
6949,1968,1,0,4,6.0
6950,0,0,0,0,0.0
6951,0,0,0,0,1.0
6952,0,0,0,0,0.0
6953,0,0,0,0,1.0
6954,0,0,0,0,0.0
6955,192,0,0,0,2.0
6956,0,0,0,0,0.0
6957,64,0,0,0,4.0
6958,64,0,0,1,1.0
6959,0,0,0,0,0.0
6960,0,0,0,0,0.0
6961,0,0,0,0,0.0
6962,0,0,0,0,0.0
6963,0,0,0,0,0.0
6964,0,0,0,0,0.0
6965,0,0,0,0,0.0
6966,0,0,0,0,0.0
6967,0,0,0,0,0.0
6968,0,0,0,0,0.0
6969,0,0,0,0,0.0
6970,144,0,0,0,1.0
6971,16,1,0,1,2.0
6972,0,0,0,0,0.0
6973,64,0,0,0,2.0
6974,384,0,0,0,3.0
6975,4160,0,125,2,8.0
6976,2256,1,100,2,2.0
6977,32,0,0,0,1.0
6978,0,0,0,0,0.0
6979,144,0,0,0,1.0
6980,208,0,25,0,1.0
6981,0,0,0,0,0.0
6982,64,0,0,0,1.0
6983,48,0,0,0,1.0
6984,0,0,0,0,0.0
6985,480,0,100,1,6.0
6986,0,0,0,0,0.0
6987,0,0,0,0,0.0
6988,144,0,0,0,2.0
6989,128,0,0,0,1.0
6990,816,0,25,0,4.0
6991,32,0,0,1,2.0
6992,0,0,0,0,0.0
6993,0,0,0,0,0.0
6994,64,0,0,1,1.0
6995,0,0,0,0,0.0
6996,672,0,0,0,2.0
6997,0,0,0,0,0.0
6998,57824,1,0,6,2.0
6999,1888,0,0,0,1.0
7000,0,0,0,0,0.0
7001,0,0,0,0,0.0
7002,16,0,0,1,1.0
7003,160,0,0,0,2.0
7004,0,0,0,0,0.0
7005,480,0,0,0,1.0
7006,64,0,0,0,1.0
7007,48,0,0,0,1.0
7008,0,0,0,0,0.0
7009,144,0,0,1,2.0
7010,256,0,0,1,2.0
7011,0,0,0,0,0.0
7012,0,0,0,0,0.0
7013,16,0,0,0,1.0
7014,0,0,0,0,0.0
7015,16,0,0,0,1.0
7016,16,0,0,0,1.0
7017,592,0,0,0,2.0
7018,0,0,0,0,0.0
7019,16,1,0,1,1.0
7020,0,0,0,0,0.0
7021,0,0,0,0,1.0
7022,0,0,0,0,0.0
7023,32,0,0,0,1.0
7024,0,0,0,0,0.0
7025,0,0,0,0,0.0
7026,0,0,0,0,0.0
7027,0,0,0,0,0.0
7028,0,0,0,0,0.0
7029,272,0,0,1,2.0
7030,0,0,0,0,0.0
7031,2768,0,0,0,2.0
7032,0,0,0,0,0.0
7033,0,0,0,0,0.0
7034,48,0,0,0,1.0
7035,0,0,0,0,0.0
7036,0,0,0,0,0.0
7037,112,0,0,0,2.0
7038,0,0,0,0,0.0
7039,48,0,0,0,1.0
7040,0,0,0,0,0.0
7041,0,0,0,0,0.0
7042,0,0,0,0,0.0
7043,0,0,0,0,1.0
7044,0,0,0,0,0.0
7045,112,0,0,0,2.0
7046,1168,0,0,0,1.0
7047,0,0,0,0,0.0
7048,0,0,0,0,0.0
7049,608,0,0,0,2.0
7050,0,0,0,0,0.0
7051,32,0,0,0,1.0
7052,0,0,0,0,0.0
7053,3104,1,0,1,1.0
7054,496,0,0,0,1.0
7055,192,0,0,0,1.0
7056,0,0,0,0,1.0
7057,8352,0,0,0,1.0
7058,5488,0,0,0,1.0
7059,0,0,0,0,0.0
7060,0,0,0,0,0.0
7061,0,0,0,0,0.0
7062,64,0,0,0,1.0
7063,96,0,0,0,3.0
7064,8512,0,0,0,2.0
7065,0,0,0,0,0.0
7066,96,0,0,0,2.0
7067,2688,0,0,1,2.0
7068,176,0,0,0,3.0
7069,368,0,0,0,3.0
7070,0,0,0,0,0.0
7071,0,0,0,0,0.0
7072,48,0,0,0,1.0
7073,48,0,0,0,1.0
7074,32,0,0,0,2.0
7075,256,0,0,0,2.0
7076,64,0,0,0,4.0
7077,0,0,0,0,0.0
7078,0,0,0,0,0.0
7079,0,0,0,0,0.0
7080,0,0,0,0,0.0
7081,0,0,0,0,0.0
7082,256,0,0,2,3.0
7083,0,0,0,0,0.0
7084,0,0,0,0,0.0
7085,0,0,0,0,0.0
7086,32,0,0,0,2.0
7087,0,0,0,0,0.0
7088,48,0,0,0,1.0
7089,0,0,0,0,0.0
7090,80,0,0,1,1.0
7091,0,0,0,0,0.0
7092,39264,2,175,3,6.0
7093,0,0,0,0,0.0
7094,11760,0,0,1,2.0
7095,0,0,0,0,0.0
7096,128,0,0,0,1.0
7097,0,0,0,0,0.0
7098,0,0,0,0,0.0
7099,0,0,0,0,0.0
7100,0,0,0,0,0.0
7101,3536,0,0,1,5.0
7102,32,0,0,0,2.0
7103,0,0,0,0,0.0
7104,80,0,0,0,1.0
7105,0,0,0,0,0.0
7106,416,0,0,0,4.0
7107,0,0,0,0,1.0
7108,432,0,0,0,2.0
7109,304,0,0,0,2.0
7110,2592,1,200,1,1.0
7111,192,0,0,0,2.0
7112,48,0,0,0,1.0
7113,112,0,0,0,1.0
7114,0,0,0,0,0.0
7115,16,0,0,0,1.0
7116,0,0,0,0,0.0
7117,0,0,0,0,0.0
7118,0,0,0,0,1.0
7119,8304,0,0,0,8.0
7120,16,0,0,0,1.0
7121,0,0,0,0,0.0
7122,0,0,0,0,0.0
7123,0,0,0,0,0.0
7124,0,0,0,0,0.0
7125,0,0,0,0,0.0
7126,64,0,0,0,1.0
7127,16,0,0,0,1.0
7128,0,0,0,0,0.0
7129,0,0,0,0,0.0
7130,0,0,0,0,0.0
7131,576,0,0,1,7.0
7132,240,0,0,0,1.0
7133,0,0,0,0,0.0
7134,0,0,0,0,0.0
7135,0,0,0,0,1.0
7136,0,0,0,0,0.0
7137,0,0,0,0,0.0
7138,0,0,0,0,0.0
7139,0,0,0,0,0.0
7140,112,0,0,0,1.0
7141,0,0,0,0,0.0
7142,0,0,0,0,0.0
7143,0,0,0,0,0.0
7144,0,0,0,0,0.0
7145,720,0,0,0,6.0
7146,96,0,0,1,2.0
7147,0,0,0,0,0.0
7148,480,0,0,2,4.0
7149,640,0,0,0,1.0
7150,16,0,0,0,2.0
7151,0,0,0,0,1.0
7152,48,0,0,0,2.0
7153,336,0,0,0,5.0
7154,2016,0,0,0,2.0
7155,48,0,0,0,1.0
7156,0,0,0,0,0.0
7157,0,0,0,0,0.0
7158,48,0,0,0,2.0
7159,0,0,0,0,0.0
7160,1248,0,0,0,3.0
7161,0,0,0,0,0.0
7162,0,0,0,0,0.0
7163,0,0,0,0,0.0
7164,576,0,0,0,1.0
7165,0,0,0,0,0.0
7166,0,0,0,0,0.0
7167,0,0,0,0,0.0
7168,0,0,0,0,0.0
7169,0,0,0,0,0.0
7170,64,0,0,0,3.0
7171,0,0,0,0,0.0
7172,0,0,0,0,1.0
7173,48,0,0,0,1.0
7174,96,0,0,0,3.0
7175,736,1,0,1,3.0
7176,0,0,0,0,0.0
7177,80,0,0,0,2.0
7178,0,0,0,0,0.0
7179,0,0,0,0,1.0
7180,3840,0,0,6,7.0
7181,0,0,0,0,0.0
7182,0,0,0,0,0.0
7183,32,0,0,0,1.0
7184,176,0,0,0,4.0
7185,0,0,0,0,0.0
7186,0,0,0,0,0.0
7187,96,0,0,1,1.0
7188,0,0,0,0,0.0
7189,64,0,0,3,2.0
7190,0,0,0,0,0.0
7191,0,0,0,0,0.0
7192,112,0,0,0,2.0
7193,80,0,0,0,1.0
7194,48,0,0,0,1.0
7195,16,0,0,0,1.0
7196,144,0,0,1,1.0
7197,0,0,0,0,0.0
7198,64,0,0,0,2.0
7199,16,0,0,0,1.0
7200,0,0,0,0,0.0
7201,0,0,0,0,0.0
7202,0,0,0,0,0.0
7203,0,0,0,0,0.0
7204,3408,0,225,0,4.0
7205,0,0,0,0,0.0
7206,0,0,0,0,0.0
7207,0,0,0,0,0.0
7208,0,0,0,0,0.0
7209,128,0,0,0,2.0
7210,0,0,0,0,0.0
7211,0,0,0,0,0.0
7212,0,0,0,0,0.0
7213,0,0,0,0,0.0
7214,0,0,0,0,0.0
7215,0,0,0,0,1.0
7216,0,0,0,0,0.0
7217,0,0,0,0,0.0
7218,0,0,0,0,0.0
7219,512,0,0,0,1.0
7220,192,0,25,0,2.0
7221,0,0,0,0,1.0
7222,8544,0,0,0,2.0
7223,0,0,0,0,0.0
7224,0,0,0,0,0.0
7225,0,0,0,0,0.0
7226,32,0,0,0,2.0
7227,0,0,0,0,0.0
7228,0,0,0,0,0.0
7229,0,0,0,0,0.0
7230,0,0,0,0,0.0
7231,0,0,0,0,0.0
7232,16,0,0,0,1.0
7233,80,0,0,0,2.0
7234,368,0,0,1,2.0
7235,3008,0,0,0,1.0
7236,0,0,0,0,0.0
7237,0,0,0,0,0.0
7238,32,0,0,0,1.0
7239,0,0,0,0,0.0
7240,0,0,0,0,0.0
7241,0,0,0,0,0.0
7242,0,0,0,0,0.0
7243,0,0,0,0,0.0
7244,0,0,0,0,1.0
7245,0,0,0,0,0.0
7246,0,0,0,0,0.0
7247,1776,0,0,0,17.0
7248,0,0,0,0,0.0
7249,0,0,0,0,0.0
7250,0,0,0,0,0.0
7251,2080,0,0,0,2.0
7252,0,0,0,0,0.0
7253,0,0,0,0,0.0
7254,16,0,0,0,1.0
7255,2048,0,0,0,1.0
7256,96,0,0,0,1.0
7257,0,0,0,0,0.0
7258,528,0,0,0,3.0
7259,0,0,0,0,0.0
7260,0,0,0,0,0.0
7261,32,0,0,0,1.0
7262,32,0,0,0,1.0
7263,48,0,0,0,1.0
7264,32,0,0,0,1.0
7265,2368,0,0,0,5.0
7266,0,0,0,0,0.0
7267,208,0,0,0,1.0
7268,144,0,0,2,5.0
7269,0,0,0,0,0.0
7270,0,0,0,0,0.0
7271,0,0,0,0,0.0
7272,16,0,0,0,1.0
7273,0,0,0,0,0.0
7274,4496,0,0,0,1.0
7275,0,0,0,0,0.0
7276,0,0,0,0,0.0
7277,0,0,0,0,0.0
7278,0,0,0,0,0.0
7279,0,0,0,0,0.0
7280,0,0,0,0,0.0
7281,0,0,0,0,0.0
7282,0,0,0,0,0.0
7283,32,0,0,0,1.0
7284,0,0,0,0,0.0
7285,240,0,0,0,3.0
7286,256,0,0,0,2.0
7287,352,0,0,0,2.0
7288,64,0,0,0,1.0
7289,64,0,0,0,1.0
7290,64,0,0,0,2.0
7291,16,0,0,0,2.0
7292,112,0,0,0,1.0
7293,80,0,0,0,3.0
7294,0,0,0,0,0.0
7295,6592,0,0,0,1.0
7296,0,0,0,0,0.0
7297,0,0,0,0,0.0
7298,32,0,0,0,1.0
7299,0,0,0,0,0.0
7300,0,0,0,0,0.0
7301,112,0,0,0,2.0
7302,752,0,0,0,1.0
7303,256,0,0,0,3.0
7304,0,0,0,0,1.0
7305,0,0,0,0,0.0
7306,48,0,0,0,1.0
7307,0,0,0,0,0.0
7308,64,0,0,0,1.0
7309,0,0,0,0,0.0
7310,352,0,0,0,5.0
7311,256,0,0,0,3.0
7312,128,0,0,0,2.0
7313,0,0,0,0,0.0
7314,0,0,0,0,0.0
7315,320,0,25,0,2.0
7316,0,0,0,0,0.0
7317,0,0,0,0,0.0
7318,112,0,0,0,1.0
7319,128,1,25,0,3.0
7320,0,0,0,0,0.0
7321,32,0,0,0,1.0
7322,208,0,0,0,2.0
7323,64,0,0,0,2.0
7324,0,0,0,0,0.0
7325,0,0,0,0,0.0
7326,0,0,0,0,0.0
7327,16,0,0,0,1.0
7328,16,0,0,0,1.0
7329,16,0,0,0,1.0
7330,0,0,0,0,0.0
7331,2000,0,0,0,5.0
7332,16,0,0,0,1.0
7333,208,0,0,0,2.0
7334,736,0,0,0,3.0
7335,384,0,0,0,2.0
7336,0,0,0,0,0.0
7337,0,0,0,0,0.0
7338,0,0,0,0,0.0
7339,0,0,0,0,0.0
7340,80,0,0,0,1.0
7341,0,0,0,0,0.0
7342,16,0,0,0,1.0
7343,80,0,0,0,2.0
7344,0,0,0,0,0.0
7345,16,0,0,0,1.0
7346,0,0,0,0,0.0
7347,0,0,0,0,0.0
7348,0,0,0,0,0.0
7349,2160,0,0,1,3.0
7350,32,0,0,0,2.0
7351,80,0,0,0,1.0
7352,0,0,0,0,0.0
7353,0,0,0,0,0.0
7354,16,0,0,0,1.0
7355,0,0,0,0,0.0
7356,32,0,0,0,1.0
7357,0,0,0,0,0.0
7358,416,0,0,1,4.0
7359,32,0,0,0,1.0
7360,0,0,0,0,0.0
7361,0,0,0,0,0.0
7362,0,0,0,0,0.0
7363,0,0,0,0,0.0
7364,0,0,0,0,0.0
7365,0,0,0,0,0.0
7366,0,0,0,0,0.0
7367,0,0,0,0,0.0
7368,96,0,0,0,1.0
7369,0,0,0,0,0.0
7370,0,0,0,0,0.0
7371,1632,1,100,0,2.0
7372,0,0,0,0,1.0
7373,0,0,0,0,0.0
7374,0,0,0,0,0.0
7375,0,0,0,0,1.0
7376,0,0,0,0,0.0
7377,0,0,0,0,0.0
7378,112,0,0,1,2.0
7379,128,0,0,1,2.0
7380,0,0,0,0,0.0
7381,0,0,0,0,0.0
7382,0,0,0,0,0.0
7383,0,0,0,0,0.0
7384,0,0,0,0,0.0
7385,176,0,0,0,2.0
7386,16,0,0,0,1.0
7387,0,0,0,0,0.0
7388,0,0,0,0,0.0
7389,64,0,0,1,2.0
7390,144,0,0,0,4.0
7391,144,0,0,0,2.0
7392,0,0,0,0,0.0
7393,16,0,0,0,1.0
7394,848,0,0,0,12.0
7395,224,0,0,0,2.0
7396,16,0,0,0,1.0
7397,64,0,0,0,1.0
7398,80,0,0,0,1.0
7399,0,0,0,0,0.0
7400,0,0,0,0,0.0
7401,0,0,0,0,0.0
7402,464,0,0,2,2.0
7403,0,0,0,0,1.0
7404,32,0,0,0,1.0
7405,0,0,0,0,0.0
7406,0,0,0,0,0.0
7407,1456,0,0,0,2.0
7408,0,0,0,0,0.0
7409,0,0,0,0,0.0
7410,32,0,0,0,2.0
7411,6576,0,0,1,5.0
7412,0,0,0,0,0.0
7413,0,0,0,0,1.0
7414,0,0,0,0,0.0
7415,0,0,0,0,0.0
7416,0,0,0,0,0.0
7417,160,0,0,0,2.0
7418,0,0,0,0,0.0
7419,16,0,0,0,2.0
7420,0,0,0,0,0.0
7421,1728,0,0,0,2.0
7422,96,0,0,0,3.0
7423,16,0,0,0,3.0
7424,0,0,0,0,0.0
7425,0,0,0,0,0.0
7426,160,0,0,0,1.0
7427,0,0,0,0,0.0
7428,0,0,0,0,0.0
7429,0,0,0,0,0.0
7430,0,0,0,0,0.0
7431,0,0,0,0,0.0
7432,0,0,0,0,0.0
7433,64,0,0,0,1.0
7434,128,0,0,0,1.0
7435,176,0,0,0,4.0
7436,496,0,0,0,2.0
7437,48,0,0,0,2.0
7438,0,0,0,0,0.0
7439,640,0,0,1,5.0
7440,0,0,0,0,0.0
7441,0,0,0,0,0.0
7442,64,0,0,0,1.0
7443,816,0,0,0,1.0
7444,176,0,0,0,1.0
7445,0,0,0,0,1.0
7446,6848,0,0,1,5.0
7447,0,0,0,0,0.0
7448,0,0,0,0,0.0
7449,0,0,0,0,0.0
7450,112,0,0,1,1.0
7451,0,0,0,0,1.0
7452,3568,0,0,1,1.0
7453,8256,0,0,0,3.0
7454,208,0,0,0,3.0
7455,0,0,0,0,0.0
7456,0,0,0,0,0.0
7457,0,0,0,0,0.0
7458,400,2,0,1,8.0
7459,96,0,0,0,3.0
7460,0,0,0,0,0.0
7461,128,0,0,0,1.0
7462,48,0,0,0,1.0
7463,0,0,0,0,0.0
7464,0,0,0,0,0.0
7465,0,0,0,0,0.0
7466,256,0,0,0,2.0
7467,0,0,0,0,1.0
7468,0,0,0,0,0.0
7469,32,0,0,0,1.0
7470,0,0,0,0,0.0
7471,16,0,0,0,1.0
7472,0,0,0,0,0.0
7473,0,0,0,0,0.0
7474,0,0,0,0,0.0
7475,272,1,75,0,2.0
