sim,population,hospitals,mobilehomes,psubstations,tors
5875,0,0,0,0,0.0
5876,720,0,0,4,1.0
5877,4608,0,0,0,3.0
5878,688,0,0,0,1.0
5879,1120,1,150,5,2.0
5880,64,0,0,0,1.0
5881,11904,1,75,4,9.0
5882,42848,1,150,1,9.0
5883,0,0,0,0,0.0
5884,1568,0,0,0,3.0
5885,800,0,0,0,1.0
5886,1808,0,0,0,6.0
5887,26672,0,0,0,5.0
5888,86048,1,125,5,6.0
5889,96,0,0,0,1.0
5890,2048,0,0,0,8.0
5891,9872,0,0,1,7.0
5892,288,0,0,0,1.0
5893,6800,0,525,2,3.0
5894,816,0,0,0,2.0
5895,7296,0,0,3,7.0
5896,0,0,0,0,1.0
5897,3168,0,0,1,2.0
5898,42032,0,200,10,10.0
5899,1584,0,0,0,5.0
5900,0,0,0,0,0.0
5901,15504,1,75,0,4.0
5902,320,0,0,0,2.0
5903,384,0,0,0,1.0
5904,448,0,0,0,1.0
5905,10208,0,0,0,8.0
5906,10304,0,0,0,2.0
5907,3808,0,0,0,4.0
5908,15376,1,0,3,5.0
5909,608,0,0,0,1.0
5910,16416,0,0,4,2.0
5911,160,0,0,0,1.0
5912,3248,0,0,1,9.0
5913,336,0,0,0,1.0
5914,66368,1,125,3,11.0
5915,10896,0,0,0,2.0
5916,2896,1,0,1,7.0
5917,35600,1,200,9,11.0
5918,896,0,0,0,3.0
5919,192,0,0,0,1.0
5920,2752,0,25,0,12.0
5921,2640,0,0,1,5.0
5922,0,0,0,0,0.0
5923,11120,0,25,4,21.0
5924,3360,0,0,0,2.0
5925,1184,0,25,0,7.0
5926,0,0,0,0,0.0
5927,1568,0,0,0,3.0
5928,480,0,0,2,2.0
5929,14304,0,0,0,4.0
5930,24240,2,200,10,9.0
5931,16160,0,0,1,1.0
5932,176,0,0,0,1.0
5933,5200,0,25,1,16.0
5934,2896,0,0,1,3.0
5935,496,0,0,0,1.0
5936,44608,1,25,6,18.0
5937,128,0,0,0,1.0
5938,2336,0,0,1,3.0
5939,2448,0,0,0,2.0
5940,74512,1,175,12,21.0
5941,3328,1,100,2,8.0
5942,960,1,75,3,3.0
5943,816,0,0,0,2.0
5944,112,0,0,0,1.0
5945,0,0,0,0,0.0
5946,4784,0,0,3,10.0
5947,256,0,0,0,2.0
5948,6672,1,0,0,3.0
5949,128,0,0,0,1.0
5950,1472,0,0,0,4.0
5951,12448,0,150,0,10.0
5952,2656,0,0,0,2.0
5953,1824,0,0,0,2.0
5954,384,0,0,0,2.0
5955,42304,0,0,2,4.0
5956,784,0,0,1,2.0
5957,0,0,0,0,0.0
5958,20624,0,125,0,6.0
5959,752,0,0,0,1.0
5960,80,0,0,0,1.0
5961,5680,0,0,10,4.0
5962,29856,0,100,0,4.0
5963,624,0,0,0,2.0
5964,1424,0,125,2,3.0
5965,128,0,0,2,1.0
5966,3232,0,0,0,3.0
5967,2976,1,250,4,13.0
5968,42064,0,0,3,5.0
5969,1104,0,0,0,2.0
5970,0,0,0,0,0.0
5971,800,0,0,0,1.0
5972,1200,0,75,2,6.0
5973,304,0,0,0,2.0
5974,0,0,0,0,0.0
5975,1088,0,275,0,5.0
5976,1856,0,0,3,3.0
5977,48368,1,0,5,5.0
5978,6336,1,0,2,6.0
5979,0,0,0,0,0.0
5980,1232,0,0,0,5.0
5981,80,0,0,0,1.0
5982,1056,0,0,0,2.0
5983,192,0,25,0,1.0
5984,39472,0,125,0,9.0
5985,80,0,0,0,1.0
5986,304,0,0,0,3.0
5987,752,0,0,1,2.0
5988,2128,0,0,0,4.0
5989,5792,0,0,0,1.0
5990,13040,0,25,3,4.0
5991,4144,0,0,0,1.0
5992,368,0,0,1,1.0
5993,1056,0,0,0,3.0
5994,15008,0,25,0,1.0
5995,13408,0,125,4,14.0
5996,5728,1,0,1,8.0
5997,192,0,0,0,1.0
5998,0,0,0,0,0.0
5999,0,0,0,0,0.0
6000,11536,0,0,2,1.0
6001,3792,0,0,6,4.0
6002,288,0,0,0,1.0
6003,48,0,0,0,1.0
6004,26640,0,0,7,7.0
6005,0,0,0,0,0.0
6006,176,0,0,0,1.0
6007,224,0,0,0,1.0
6008,192,0,0,0,1.0
6009,6624,1,0,5,3.0
6010,112,0,0,0,1.0
6011,0,0,0,0,0.0
6012,0,0,0,0,0.0
6013,240,0,0,0,2.0
6014,1968,0,0,1,5.0
6015,832,0,0,0,2.0
6016,336,0,0,0,1.0
6017,1536,0,0,0,2.0
6018,92560,1,75,5,6.0
6019,400,0,0,0,2.0
6020,2080,0,0,0,5.0
6021,4112,1,325,0,3.0
6022,144,0,0,0,1.0
6023,2480,0,0,0,2.0
6024,2000,0,0,0,1.0
6025,11744,1,475,1,4.0
6026,25152,0,0,4,8.0
6027,12944,0,75,2,4.0
6028,176,0,0,0,1.0
6029,2160,0,0,0,3.0
6030,0,0,0,0,0.0
6031,62528,2,100,9,25.0
6032,2176,0,0,0,3.0
6033,304,0,0,0,1.0
6034,144,0,0,0,1.0
6035,5104,0,0,3,11.0
6036,21584,0,425,0,2.0
6037,2272,0,0,0,5.0
6038,80,0,0,0,1.0
6039,832,0,0,0,3.0
6040,512,0,0,0,1.0
6041,2784,0,150,0,1.0
6042,54176,3,100,20,36.0
6043,432,0,0,0,1.0
6044,1440,0,0,1,2.0
6045,512,0,0,1,2.0
6046,3056,0,0,0,4.0
6047,272,0,0,0,1.0
6048,20560,0,0,2,11.0
6049,10448,0,25,1,11.0
6050,64,0,0,0,1.0
6051,0,0,0,0,0.0
6052,3584,0,75,8,5.0
6053,4672,1,75,0,8.0
6054,832,0,0,1,2.0
6055,80976,0,0,18,19.0
6056,208,0,0,0,2.0
6057,3984,0,0,0,5.0
6058,1600,0,0,0,3.0
6059,5024,0,0,0,10.0
6060,125888,3,0,1,6.0
6061,300896,5,150,23,40.0
6062,176,0,0,0,3.0
6063,0,0,0,0,0.0
6064,7600,1,0,0,2.0
6065,0,0,0,0,0.0
6066,0,0,0,0,0.0
6067,6496,0,0,1,7.0
6068,76576,2,200,15,4.0
6069,736,0,0,0,2.0
6070,2352,0,25,0,3.0
6071,64,0,0,0,1.0
6072,800,0,0,0,1.0
6073,2496,0,25,2,2.0
6074,1504,0,0,0,2.0
6075,2048,0,0,0,4.0
6076,6416,0,0,0,3.0
6077,252064,7,0,4,13.0
6078,368,0,125,0,1.0
6079,1552,0,25,2,3.0
6080,37440,0,25,1,4.0
6081,64,0,0,0,1.0
6082,2128,0,0,3,4.0
6083,0,0,0,0,0.0
6084,6880,0,75,0,7.0
6085,240,0,0,0,1.0
6086,47664,0,25,0,3.0
6087,3248,0,0,0,3.0
6088,496,0,0,0,2.0
6089,3824,1,200,0,10.0
6090,0,0,0,0,0.0
6091,22288,0,25,1,4.0
6092,10352,0,175,4,5.0
6093,112,0,0,2,1.0
6094,0,0,0,0,0.0
6095,32080,1,25,5,8.0
6096,240,0,0,0,2.0
6097,960,1,0,2,2.0
6098,14016,0,25,1,4.0
6099,288,0,0,0,2.0
6100,7984,1,25,0,7.0
6101,5792,0,0,0,1.0
6102,1520,0,25,1,3.0
6103,1424,0,25,1,2.0
6104,2160,0,25,1,1.0
6105,1200,0,100,0,3.0
6106,9888,1,100,2,2.0
6107,224,0,0,0,1.0
6108,2016,0,0,0,2.0
6109,128,0,0,0,2.0
6110,0,0,0,0,0.0
6111,336,0,0,0,1.0
6112,32416,0,0,7,8.0
6113,28096,0,0,3,2.0
6114,108528,1,0,8,6.0
6115,944,0,0,1,2.0
6116,688,0,0,1,2.0
6117,320,0,0,0,1.0
6118,272,0,0,0,1.0
6119,8704,1,50,4,3.0
6120,0,0,0,0,0.0
6121,0,0,0,0,0.0
6122,272,0,0,0,2.0
6123,4096,0,0,1,3.0
6124,2224,0,0,0,3.0
6125,7296,0,0,0,2.0
6126,80,0,0,0,1.0
6127,48,0,0,0,1.0
6128,1728,0,0,1,3.0
6129,8752,0,0,1,5.0
6130,4336,0,0,0,2.0
6131,1936,0,0,0,2.0
6132,288,0,0,0,2.0
6133,656,1,0,0,1.0
6134,1472,0,0,1,4.0
6135,0,0,0,0,0.0
6136,2448,0,0,0,2.0
6137,320,0,0,0,2.0
6138,5904,0,0,1,3.0
6139,832,0,0,0,3.0
6140,1360,0,0,1,5.0
6141,0,0,0,0,0.0
6142,2016,0,25,7,4.0
6143,240,0,0,0,1.0
6144,4960,0,0,0,10.0
6145,2000,0,0,1,6.0
6146,50880,2,175,2,2.0
6147,9104,0,25,2,5.0
6148,336,0,0,0,1.0
6149,256,0,0,0,1.0
6150,80,0,0,0,1.0
6151,0,0,0,0,0.0
6152,0,0,0,0,0.0
6153,2256,0,0,0,4.0
6154,23904,0,0,1,3.0
6155,2720,0,0,0,3.0
6156,30752,0,0,0,3.0
6157,528,0,150,1,3.0
6158,576,0,0,0,1.0
6159,2960,0,0,0,6.0
6160,672,1,225,3,2.0
6161,14224,0,150,1,7.0
6162,0,0,0,0,0.0
6163,224,0,0,0,1.0
6164,0,0,0,0,0.0
6165,14368,0,25,0,1.0
6166,2032,1,150,2,5.0
6167,5584,0,0,0,3.0
6168,4128,1,100,2,3.0
6169,576,0,0,0,2.0
6170,2496,0,25,0,4.0
6171,80,0,0,0,1.0
6172,7424,0,0,1,5.0
6173,1216,0,75,0,1.0
6174,3968,0,0,0,3.0
6175,4864,1,100,1,4.0
6176,1264,0,0,0,5.0
6177,6704,0,0,0,5.0
6178,10272,0,0,0,5.0
6179,1136,0,0,0,2.0
6180,608,0,0,0,2.0
6181,0,0,0,0,0.0
6182,5456,1,25,0,3.0
6183,1968,0,0,1,4.0
6184,3856,0,150,4,3.0
6185,26512,1,75,3,3.0
6186,176,0,0,0,1.0
6187,78480,3,550,16,24.0
6188,96,0,0,0,1.0
6189,1984,0,0,5,5.0
6190,80,0,0,0,1.0
6191,10512,0,350,7,4.0
6192,3680,1,100,6,5.0
6193,2320,0,0,0,2.0
6194,2080,0,0,1,3.0
6195,0,0,0,0,0.0
6196,1648,0,75,0,2.0
6197,1808,0,0,0,4.0
6198,496,0,0,0,2.0
6199,960,0,0,2,4.0
6200,6816,0,75,2,6.0
6201,1920,0,0,0,1.0
6202,240,0,0,0,1.0
6203,128,0,25,2,1.0
6204,15360,0,0,1,8.0
6205,192,0,0,0,2.0
6206,16400,1,125,7,4.0
6207,29616,1,125,3,4.0
6208,4064,0,0,0,3.0
6209,132320,0,225,10,10.0
6210,7008,0,0,0,2.0
6211,576,0,0,0,2.0
6212,3552,1,0,1,5.0
6213,0,0,0,0,0.0
6214,0,0,0,0,0.0
6215,1504,0,0,0,2.0
6216,19184,0,0,2,5.0
6217,33776,0,0,6,8.0
6218,4512,1,0,1,9.0
6219,17088,1,0,3,15.0
6220,96,0,0,0,1.0
6221,608,0,0,0,3.0
6222,3152,0,0,0,2.0
6223,208,0,0,0,1.0
6224,22688,0,0,0,3.0
6225,96736,1,200,13,6.0
6226,3072,0,100,0,1.0
6227,5040,0,150,2,7.0
6228,7776,0,25,0,5.0
6229,848,0,0,2,1.0
6230,10800,0,25,6,7.0
6231,4096,0,50,0,4.0
6232,512,0,0,0,3.0
6233,2704,0,0,0,1.0
6234,3184,0,0,0,2.0
6235,6976,0,75,1,2.0
6236,1040,1,0,1,2.0
6237,336,0,50,3,2.0
6238,4992,0,125,1,4.0
6239,80,0,150,1,1.0
6240,96,0,0,0,1.0
6241,97600,0,75,4,12.0
6242,9728,1,25,4,4.0
6243,8464,0,75,3,6.0
6244,3072,0,0,0,6.0
6245,29184,0,25,7,8.0
6246,12544,0,0,0,4.0
6247,3648,0,75,2,5.0
6248,1952,0,0,0,5.0
6249,10000,0,150,1,4.0
6250,0,0,0,0,0.0
6251,1920,0,0,0,2.0
6252,864,0,0,1,4.0
6253,480,0,0,0,2.0
6254,2144,0,0,0,4.0
6255,1376,0,0,0,2.0
6256,96,0,0,0,1.0
6257,48240,2,50,8,11.0
6258,1200,0,0,0,3.0
6259,16,0,0,0,1.0
6260,68848,1,275,1,8.0
6261,304,0,0,1,3.0
6262,96,0,0,0,1.0
6263,4320,0,0,0,1.0
6264,4048,2,0,3,10.0
6265,2800,0,0,0,2.0
6266,640,0,0,0,2.0
6267,320,0,0,0,1.0
6268,3536,0,0,0,5.0
6269,133264,2,550,10,11.0
6270,1024,0,25,0,2.0
6271,3232,0,0,9,4.0
6272,12656,1,0,0,7.0
6273,32608,0,500,1,7.0
6274,6400,0,0,3,5.0
6275,18176,1,0,5,2.0
6276,208,0,0,0,1.0
6277,96,0,0,0,1.0
6278,15664,0,0,1,7.0
6279,416,0,0,0,1.0
6280,816,0,0,0,2.0
6281,1344,0,0,0,4.0
6282,2720,0,0,1,5.0
6283,1984,0,0,0,2.0
6284,2432,0,0,0,4.0
6285,1088,0,0,0,2.0
6286,6336,0,100,1,9.0
6287,19840,0,25,2,3.0
6288,10752,0,450,4,7.0
6289,24368,0,0,1,8.0
6290,1248,0,0,0,3.0
6291,1328,1,50,4,2.0
6292,1968,0,0,1,8.0
6293,3024,0,0,0,5.0
6294,1808,0,0,0,4.0
6295,4000,1,25,2,6.0
6296,192,0,0,0,1.0
6297,3856,0,0,0,8.0
6298,114176,0,125,6,3.0
6299,8352,0,325,0,7.0
6300,105824,1,325,27,7.0
6301,1808,0,0,0,2.0
6302,3088,0,0,0,6.0
6303,5120,0,0,1,7.0
6304,29488,0,0,1,9.0
6305,480,0,0,0,2.0
6306,48,0,0,0,1.0
6307,224,0,0,0,1.0
6308,107200,2,550,12,20.0
6309,192,0,0,0,3.0
6310,192,0,0,0,2.0
6311,64,0,0,0,1.0
6312,3504,0,25,2,9.0
6313,3920,0,0,1,4.0
6314,19072,0,0,4,15.0
6315,2192,0,0,2,3.0
6316,1232,0,0,0,4.0
6317,368,0,0,0,2.0
6318,608,0,125,0,2.0
6319,54784,1,200,4,11.0
6320,416,0,0,0,2.0
6321,30624,0,0,3,8.0
6322,2448,0,0,3,2.0
6323,768,0,0,0,4.0
6324,9504,0,150,5,4.0
6325,3472,0,0,0,2.0
6326,832,0,0,2,3.0
6327,0,0,0,0,0.0
6328,112,0,0,0,1.0
6329,288,0,0,0,1.0
6330,1712,1,75,1,1.0
6331,240,0,0,0,1.0
6332,80,0,0,0,1.0
6333,736,0,0,0,3.0
6334,2016,0,0,1,2.0
6335,800,0,0,0,2.0
6336,5248,0,0,1,3.0
6337,48,0,0,0,1.0
6338,49648,1,900,8,6.0
6339,6112,0,0,4,4.0
6340,34656,0,25,7,4.0
6341,112,0,0,0,1.0
6342,3392,0,0,1,5.0
6343,4848,0,0,0,4.0
6344,3728,1,400,1,5.0
6345,0,0,0,0,0.0
6346,784,0,0,0,3.0
6347,2944,0,0,0,1.0
6348,63136,1,0,7,2.0
6349,464,0,0,0,1.0
6350,1312,0,0,1,2.0
6351,14304,0,0,1,8.0
6352,1120,0,0,0,4.0
6353,5568,0,125,0,10.0
6354,1664,0,0,1,2.0
6355,1248,0,0,0,4.0
6356,192,0,0,0,2.0
6357,0,0,0,0,0.0
6358,118768,4,550,16,67.0
6359,800,0,0,0,8.0
6360,0,0,0,0,0.0
6361,2480,0,25,2,8.0
6362,10432,0,350,0,5.0
6363,224,0,0,0,1.0
6364,1984,0,0,0,2.0
6365,32800,0,125,1,8.0
6366,80,0,0,0,1.0
6367,15552,0,225,10,11.0
6368,848,0,25,5,1.0
6369,1632,0,0,0,4.0
6370,4224,0,125,2,10.0
6371,1056,0,75,4,5.0
6372,352,0,0,1,2.0
6373,9680,0,0,0,4.0
6374,3872,0,0,2,4.0
6375,140928,4,375,20,8.0
6376,560,0,0,0,2.0
6377,7280,1,0,0,4.0
6378,848,0,0,2,3.0
6379,1664,0,0,0,3.0
6380,160,0,0,0,1.0
6381,26736,0,0,0,3.0
6382,4224,0,0,2,2.0
6383,4544,0,0,2,4.0
6384,35136,0,25,12,4.0
6385,672,0,0,0,1.0
6386,7600,0,25,1,10.0
6387,224,0,0,0,2.0
6388,544,0,25,0,3.0
6389,976,0,0,0,1.0
6390,8832,0,0,1,7.0
6391,23216,3,150,1,12.0
6392,80,0,0,0,1.0
6393,704,0,0,0,4.0
6394,2288,0,0,0,4.0
6395,2304,0,0,0,5.0
6396,864,0,100,1,4.0
6397,3200,0,0,0,2.0
6398,6256,0,100,1,5.0
6399,672,0,0,0,1.0
6400,112,0,0,0,1.0
6401,896,0,0,1,3.0
6402,288,0,0,0,1.0
6403,19344,0,0,0,4.0
6404,1072,0,0,0,2.0
6405,0,0,0,0,0.0
6406,24608,1,0,10,10.0
6407,464,0,0,0,1.0
6408,0,0,0,0,0.0
6409,992,0,0,4,3.0
6410,3824,0,125,0,8.0
6411,1920,0,0,0,2.0
6412,45664,2,125,4,9.0
6413,336,0,0,0,3.0
6414,1728,0,0,0,2.0
6415,0,0,0,0,0.0
6416,4016,0,0,1,4.0
6417,1680,0,125,2,8.0
6418,960,0,0,1,2.0
6419,208,0,0,0,1.0
6420,16704,0,0,2,5.0
6421,48,0,0,0,1.0
6422,14016,2,200,3,3.0
6423,448,0,0,0,1.0
6424,1552,0,250,0,2.0
6425,144,0,0,0,1.0
6426,5472,1,0,1,5.0
6427,4224,0,0,0,4.0
6428,3120,0,0,0,2.0
6429,0,0,0,0,0.0
6430,74208,0,250,16,9.0
6431,17152,1,0,1,2.0
6432,3472,1,300,5,5.0
6433,880,0,0,0,2.0
6434,192,0,50,0,1.0
6435,6944,0,0,0,6.0
6436,126240,1,375,13,52.0
6437,21728,0,0,1,4.0
6438,992,1,0,3,3.0
6439,4992,1,0,0,1.0
6440,1088,0,25,2,3.0
6441,51600,3,75,2,7.0
6442,624,0,0,0,2.0
6443,31104,0,0,0,2.0
6444,18016,1,25,2,5.0
6445,27920,0,0,1,9.0
6446,1632,0,125,0,6.0
6447,4048,0,0,5,2.0
6448,288,0,0,0,2.0
6449,3328,0,0,1,5.0
6450,1008,0,0,0,1.0
6451,3280,0,0,0,2.0
6452,1120,0,125,0,2.0
6453,2416,0,0,3,7.0
6454,3328,0,0,0,5.0
6455,0,0,0,0,0.0
6456,128,0,0,0,1.0
6457,5280,0,25,1,5.0
6458,848,0,0,0,3.0
6459,2368,0,75,1,5.0
6460,2912,0,25,2,2.0
6461,2368,0,0,0,2.0
6462,576,0,0,0,4.0
6463,1440,0,0,0,3.0
6464,6576,0,75,4,8.0
6465,0,0,0,0,0.0
6466,288,0,0,0,1.0
6467,6240,0,125,0,2.0
6468,1744,0,0,1,3.0
6469,3392,0,0,0,5.0
6470,0,0,0,0,0.0
6471,1488,0,0,0,1.0
6472,608,0,0,0,1.0
6473,1280,0,0,0,4.0
6474,192,0,0,0,2.0
6475,5200,0,0,1,4.0
6476,3728,0,0,0,4.0
6477,26960,1,0,1,11.0
6478,384,0,0,2,1.0
6479,45968,0,25,4,4.0
6480,0,0,0,0,0.0
6481,912,0,0,0,2.0
6482,0,0,0,0,0.0
6483,480,0,0,1,2.0
6484,816,0,0,0,1.0
6485,368,0,0,0,3.0
6486,3472,0,0,1,3.0
6487,544,0,0,5,4.0
6488,22976,0,75,2,9.0
6489,1824,0,0,0,6.0
6490,2672,0,0,2,5.0
6491,1200,0,0,0,4.0
6492,0,0,0,0,0.0
6493,172096,2,0,15,23.0
6494,9376,0,100,4,10.0
6495,58064,0,25,1,12.0
6496,368,0,0,1,1.0
6497,3248,0,0,2,4.0
6498,400,0,0,0,3.0
6499,13952,0,0,3,6.0
6500,352,0,0,0,1.0
6501,224,0,0,2,2.0
6502,0,0,0,0,0.0
6503,688,0,0,0,2.0
6504,5040,0,0,0,5.0
6505,13600,0,0,0,3.0
6506,992,0,0,1,4.0
6507,144,0,0,0,1.0
6508,768,0,0,0,2.0
6509,160,0,0,0,2.0
6510,71584,0,450,6,7.0
6511,3408,0,25,1,8.0
6512,416,1,0,1,2.0
6513,20480,1,0,1,6.0
6514,4832,1,125,1,6.0
6515,1008,0,0,0,1.0
6516,2512,0,0,1,3.0
6517,32784,0,0,2,2.0
6518,93648,0,0,3,9.0
6519,1056,0,0,0,4.0
6520,880,0,0,0,2.0
6521,864,0,0,0,2.0
6522,6448,0,0,4,6.0
6523,2320,0,75,0,4.0
6524,3840,0,0,0,3.0
6525,78528,1,275,7,19.0
6526,44224,3,350,10,25.0
6527,81968,3,50,0,4.0
6528,816,0,0,0,1.0
6529,24256,0,0,1,5.0
6530,6128,0,0,2,3.0
6531,4224,0,25,0,6.0
6532,8272,0,25,3,6.0
6533,6784,0,0,3,4.0
6534,1360,0,0,0,2.0
6535,58208,0,0,9,4.0
6536,272,0,0,0,1.0
6537,6336,0,0,0,4.0
6538,1424,0,0,0,3.0
6539,26608,0,0,2,7.0
6540,4944,0,0,2,8.0
6541,2304,1,75,2,8.0
6542,64160,0,50,13,3.0
6543,2016,0,0,0,3.0
6544,20832,0,0,0,7.0
6545,2928,0,25,1,2.0
6546,9632,0,0,0,8.0
6547,2080,0,0,0,2.0
6548,320,0,0,0,1.0
6549,2160,0,0,0,4.0
6550,0,0,0,0,0.0
6551,1760,0,25,1,3.0
6552,96,0,0,0,1.0
6553,1648,0,0,1,4.0
6554,864,0,0,0,2.0
6555,75088,2,0,25,4.0
6556,6944,0,75,0,3.0
6557,432,0,0,0,2.0
6558,2400,0,0,0,2.0
6559,10800,0,25,1,3.0
6560,43008,0,0,5,17.0
6561,2560,0,25,5,5.0
6562,25488,2,0,2,10.0
6563,60784,1,750,9,6.0
6564,4208,0,0,4,8.0
6565,448,0,0,0,2.0
6566,10016,0,0,4,6.0
6567,4304,0,25,0,3.0
6568,6480,0,0,0,2.0
6569,640,0,125,2,3.0
6570,1376,0,0,1,4.0
6571,8464,0,325,0,6.0
6572,240,0,0,0,1.0
6573,2240,0,0,0,4.0
6574,1984,0,0,0,3.0
6575,1696,0,0,1,1.0
6576,0,0,0,0,0.0
6577,25456,0,75,5,1.0
6578,704,0,0,0,2.0
6579,0,0,0,0,0.0
6580,3568,0,0,2,6.0
6581,624,0,0,1,1.0
6582,54048,2,75,7,3.0
6583,6080,0,75,3,6.0
6584,192,0,0,0,1.0
6585,0,0,0,0,0.0
6586,132224,2,0,5,6.0
6587,0,0,0,0,0.0
6588,22016,2,225,12,17.0
6589,13808,1,25,2,5.0
6590,5728,0,0,0,2.0
6591,2976,0,0,1,6.0
6592,3088,0,25,0,4.0
6593,21264,0,0,5,3.0
6594,10224,0,0,0,2.0
6595,928,0,50,0,4.0
6596,0,0,0,0,0.0
6597,4464,0,0,1,7.0
6598,0,0,0,0,0.0
6599,0,0,0,0,0.0
6600,256,0,0,0,3.0
6601,336,1,0,0,1.0
6602,44752,1,50,10,14.0
6603,6560,0,0,3,6.0
6604,592,0,0,0,2.0
6605,1472,0,25,0,5.0
6606,608,0,0,0,4.0
6607,2256,0,0,2,6.0
6608,1120,0,0,0,3.0
6609,464,0,0,0,1.0
6610,11888,0,0,2,6.0
6611,6288,1,100,3,16.0
6612,624,0,0,1,1.0
6613,1936,0,0,0,1.0
6614,9184,0,0,2,5.0
6615,0,0,0,0,0.0
6616,544,0,25,1,3.0
6617,1632,0,0,0,2.0
6618,4672,0,0,1,8.0
6619,0,0,0,0,0.0
6620,976,0,0,1,1.0
6621,1136,0,0,0,1.0
6622,75008,4,125,0,5.0
6623,8336,0,0,0,6.0
6624,10608,0,0,0,1.0
6625,2928,0,0,1,5.0
6626,7552,0,0,0,8.0
6627,240,0,0,0,1.0
6628,736,0,0,0,5.0
6629,1088,0,0,0,2.0
6630,1232,0,0,0,2.0
6631,3760,0,0,1,6.0
6632,19056,1,225,3,17.0
6633,10576,1,0,1,2.0
6634,7792,0,25,1,2.0
6635,18208,0,125,1,9.0
6636,15392,0,0,1,4.0
6637,0,0,0,0,0.0
6638,96,0,0,0,1.0
6639,68576,2,700,7,15.0
6640,2704,0,0,0,1.0
6641,4256,0,25,3,9.0
6642,2832,0,0,1,6.0
6643,1728,0,125,1,6.0
6644,22928,0,0,0,4.0
6645,800,0,0,0,2.0
6646,1392,0,0,0,2.0
6647,112,0,0,0,1.0
6648,0,0,0,0,0.0
6649,354736,3,0,2,4.0
6650,832,0,0,0,1.0
6651,160,0,0,0,1.0
6652,480,0,0,1,3.0
6653,3840,0,0,0,3.0
6654,0,0,0,0,0.0
6655,80,0,0,0,1.0
6656,576,0,0,0,1.0
6657,2144,0,0,0,6.0
6658,20080,0,0,6,6.0
6659,1056,0,0,0,4.0
6660,240,0,0,0,2.0
6661,2720,0,125,0,5.0
6662,0,0,0,0,0.0
6663,528,0,0,0,2.0
6664,2256,0,25,0,4.0
6665,256,0,25,0,1.0
6666,10736,0,150,4,2.0
6667,26304,1,0,6,13.0
6668,3296,0,200,2,7.0
6669,1712,0,0,0,4.0
6670,736,0,0,1,1.0
6671,0,0,0,0,0.0
6672,4512,0,175,7,11.0
6673,48,0,0,0,1.0
6674,2832,0,25,0,5.0
6675,44384,2,325,4,6.0
6676,7888,0,25,2,5.0
6677,4960,0,25,0,3.0
6678,1120,0,0,0,1.0
6679,4992,0,225,2,2.0
6680,1312,1,0,0,4.0
6681,112,0,0,0,1.0
6682,720,0,0,1,2.0
6683,48,0,0,0,1.0
6684,3664,0,0,0,5.0
6685,2832,0,0,1,5.0
6686,272,0,0,0,2.0
6687,15104,1,150,2,8.0
6688,1152,0,50,0,2.0
6689,368,0,0,0,2.0
6690,0,0,0,0,0.0
6691,208,0,0,0,2.0
6692,688,0,0,0,1.0
6693,592,0,0,0,2.0
6694,256,0,0,0,2.0
6695,55472,2,225,13,10.0
6696,2544,0,0,0,5.0
6697,448,0,0,0,2.0
6698,39472,1,200,0,5.0
6699,1056,0,0,0,4.0
6700,49360,0,125,1,17.0
6701,69744,0,0,9,2.0
6702,896,0,0,0,3.0
6703,1136,0,75,0,4.0
6704,3872,0,0,2,3.0
6705,272,0,0,0,3.0
6706,0,0,0,0,0.0
6707,1136,0,0,0,1.0
6708,6576,0,125,0,3.0
6709,0,0,0,0,0.0
6710,9248,1,150,0,5.0
6711,15984,1,25,4,6.0
6712,5280,0,0,0,4.0
6713,0,0,0,0,0.0
6714,3248,0,175,8,5.0
6715,1152,0,0,0,1.0
6716,192,0,0,0,2.0
6717,7136,0,0,1,5.0
6718,6208,0,25,0,3.0
6719,32,0,0,0,1.0
6720,3856,0,0,0,4.0
6721,4000,0,0,3,3.0
6722,0,0,0,0,0.0
6723,480,0,0,0,3.0
6724,624,0,0,0,2.0
6725,14464,0,75,7,5.0
6726,288,0,0,0,3.0
6727,3264,1,125,1,3.0
6728,14800,1,0,4,4.0
6729,672,0,0,0,2.0
6730,49584,4,675,16,32.0
6731,17424,1,125,9,6.0
6732,2544,0,0,0,1.0
6733,1072,0,0,1,5.0
6734,416,0,0,0,3.0
6735,69776,0,0,7,2.0
6736,34096,1,50,4,3.0
6737,45216,0,425,5,15.0
6738,0,0,0,0,0.0
6739,848,0,0,2,3.0
6740,1568,0,0,0,1.0
6741,11600,0,0,0,1.0
6742,4704,0,0,0,4.0
6743,6608,0,0,0,6.0
6744,11088,0,0,1,3.0
6745,304,0,0,0,2.0
6746,2672,0,0,0,8.0
6747,4752,0,0,3,2.0
6748,36400,0,325,6,4.0
6749,1088,0,0,1,2.0
6750,144,0,0,0,1.0
6751,6928,0,0,0,2.0
6752,44000,1,0,3,7.0
6753,2800,0,75,2,5.0
6754,0,0,0,0,0.0
6755,42848,0,100,1,11.0
6756,10512,0,125,0,5.0
6757,0,0,0,0,0.0
6758,48,0,0,0,1.0
6759,160,0,0,0,1.0
6760,0,0,0,0,0.0
6761,2064,0,0,3,3.0
6762,9200,0,0,0,1.0
6763,15440,1,200,6,10.0
6764,0,0,0,0,0.0
6765,3408,0,0,0,4.0
6766,12160,0,150,2,8.0
6767,3168,0,0,1,4.0
6768,13504,1,175,9,8.0
6769,20896,0,0,3,13.0
