sim,population,hospitals,mobilehomes,psubstations,tors
5941,1152,0,0,0,2.0
5942,0,0,0,0,0.0
5943,2960,0,25,6,2.0
5944,10928,0,100,3,8.0
5945,160,0,0,0,1.0
5946,0,0,0,0,0.0
5947,3344,0,0,0,1.0
5948,0,0,0,0,0.0
5949,0,0,0,0,0.0
5950,0,0,0,0,0.0
5951,32,0,0,0,1.0
5952,240,0,0,0,1.0
5953,800,0,0,1,2.0
5954,480,0,0,1,2.0
5955,0,0,0,0,0.0
5956,0,0,0,0,0.0
5957,0,0,0,0,0.0
5958,1680,0,175,1,1.0
5959,1728,0,0,0,8.0
5960,3104,0,50,4,3.0
5961,2048,0,0,1,1.0
5962,960,0,0,0,5.0
5963,2128,0,0,1,2.0
5964,2752,0,0,0,1.0
5965,0,0,0,0,0.0
5966,1632,0,0,0,2.0
5967,896,0,25,5,3.0
5968,0,0,0,0,0.0
5969,0,0,0,0,0.0
5970,496,1,0,0,1.0
5971,48,0,0,0,1.0
5972,368,0,0,0,1.0
5973,2432,0,25,0,1.0
5974,464,0,0,0,1.0
5975,512,0,0,0,1.0
5976,1760,0,25,0,4.0
5977,0,0,0,0,0.0
5978,400,0,0,0,1.0
5979,544,0,25,1,3.0
5980,160,0,0,0,1.0
5981,384,0,0,0,2.0
5982,144,0,0,0,1.0
5983,0,0,0,0,0.0
5984,208,0,0,0,1.0
5985,0,0,0,0,0.0
5986,0,0,0,0,0.0
5987,0,0,0,0,0.0
5988,528,0,0,0,1.0
5989,80,0,0,0,1.0
5990,0,0,0,0,0.0
5991,0,0,0,0,0.0
5992,0,0,0,0,0.0
5993,304,0,0,1,1.0
5994,12640,0,150,3,15.0
5995,2720,0,0,0,6.0
5996,32,0,0,0,1.0
5997,0,0,0,0,0.0
5998,528,0,0,0,3.0
5999,10528,0,0,1,2.0
6000,0,0,0,0,0.0
6001,528,0,0,0,2.0
6002,1136,0,0,0,3.0
6003,0,0,0,0,0.0
6004,3648,1,25,3,3.0
6005,1296,0,75,0,1.0
6006,3792,0,0,0,4.0
6007,0,0,0,0,0.0
6008,0,0,0,0,0.0
6009,16,0,0,2,1.0
6010,2336,0,50,4,8.0
6011,0,0,0,0,0.0
6012,0,0,0,0,0.0
6013,560,0,0,0,1.0
6014,0,0,0,0,0.0
6015,0,0,0,0,0.0
6016,0,0,0,0,0.0
6017,192,0,0,0,1.0
6018,0,0,0,0,0.0
6019,0,0,0,0,0.0
6020,0,0,0,0,0.0
6021,0,0,0,0,0.0
6022,2656,0,25,6,11.0
6023,720,0,175,0,1.0
6024,80,0,0,0,1.0
6025,352,0,0,0,1.0
6026,320,0,0,0,1.0
6027,0,0,0,0,0.0
6028,0,0,0,0,0.0
6029,1648,0,0,2,9.0
6030,0,2,0,2,1.0
6031,1888,0,0,0,3.0
6032,0,0,0,0,0.0
6033,3744,1,25,3,6.0
6034,3344,0,0,2,3.0
6035,27984,0,0,1,1.0
6036,160,0,0,0,1.0
6037,256,0,0,0,1.0
6038,3216,0,50,0,6.0
6039,240,0,0,0,2.0
6040,208,0,0,0,1.0
6041,400,0,0,0,1.0
6042,0,0,0,0,0.0
6043,256,0,0,0,1.0
6044,0,0,0,0,0.0
6045,416,0,25,3,1.0
6046,0,0,0,0,0.0
6047,0,0,0,0,0.0
6048,704,0,0,0,1.0
6049,160,0,0,1,1.0
6050,1088,0,75,0,3.0
6051,0,0,0,0,0.0
6052,288,0,0,0,2.0
6053,0,0,0,0,0.0
6054,6624,0,0,5,12.0
6055,0,0,0,0,0.0
6056,0,0,0,0,0.0
6057,0,0,0,0,0.0
6058,2096,0,0,4,9.0
6059,64,0,0,0,1.0
6060,0,0,0,0,0.0
6061,432,0,0,1,2.0
6062,32,0,0,0,1.0
6063,0,0,0,0,0.0
6064,192,0,0,0,1.0
6065,2688,0,0,0,3.0
6066,848,0,0,1,2.0
6067,928,0,0,0,1.0
6068,208,0,25,0,1.0
6069,272,0,0,0,2.0
6070,512,0,0,0,1.0
6071,16,0,0,0,1.0
6072,0,0,0,0,0.0
6073,832,0,0,0,2.0
6074,352,0,0,0,1.0
6075,768,0,0,0,2.0
6076,5648,0,0,0,1.0
6077,0,0,0,0,0.0
6078,0,0,0,0,0.0
6079,0,0,0,0,0.0
6080,704,0,25,0,1.0
6081,400,0,50,0,1.0
6082,0,0,0,0,0.0
6083,352,0,0,0,2.0
6084,0,0,0,0,0.0
6085,0,0,0,0,0.0
6086,0,0,0,0,0.0
6087,240,0,0,0,1.0
6088,240,0,0,1,1.0
6089,0,0,0,0,0.0
6090,0,0,0,0,0.0
6091,0,0,0,0,0.0
6092,0,0,0,0,0.0
6093,176,0,0,0,3.0
6094,0,0,0,0,0.0
6095,16,0,0,0,1.0
6096,992,0,0,0,3.0
6097,2400,0,0,0,2.0
6098,1840,0,0,0,2.0
6099,800,0,0,0,1.0
6100,272,0,25,0,1.0
6101,0,0,0,0,0.0
6102,272,0,0,0,1.0
6103,0,0,0,0,0.0
6104,0,0,0,0,1.0
6105,208,0,0,2,1.0
6106,0,0,0,0,0.0
6107,512,0,0,0,1.0
6108,0,0,0,0,0.0
6109,4080,1,50,4,5.0
6110,1824,0,25,1,4.0
6111,0,0,0,0,0.0
6112,0,0,0,0,0.0
6113,144,0,0,2,1.0
6114,304,0,0,0,2.0
6115,1168,0,0,0,4.0
6116,752,0,0,0,2.0
6117,0,0,0,0,0.0
6118,560,0,0,1,2.0
6119,96,0,0,0,1.0
6120,0,0,0,0,0.0
6121,208,0,0,0,1.0
6122,48,0,0,0,1.0
6123,0,0,0,0,0.0
6124,0,0,0,0,0.0
6125,17936,0,100,3,5.0
6126,0,0,0,0,0.0
6127,720,0,0,0,1.0
6128,7664,0,25,0,6.0
6129,0,0,0,0,0.0
6130,0,0,0,0,0.0
6131,0,0,0,0,0.0
6132,288,0,125,0,1.0
6133,0,0,0,0,0.0
6134,9712,0,50,2,1.0
6135,0,0,0,0,0.0
6136,0,0,0,0,0.0
6137,0,0,0,0,0.0
6138,176,0,0,0,1.0
6139,128,0,0,1,1.0
6140,0,0,0,0,0.0
6141,0,0,0,0,0.0
6142,1136,0,0,1,2.0
6143,12000,0,25,0,2.0
6144,0,0,0,0,0.0
6145,48,0,0,0,1.0
6146,448,0,0,0,1.0
6147,4048,0,0,4,9.0
6148,0,0,0,0,0.0
6149,7632,0,0,0,2.0
6150,0,0,0,0,0.0
6151,16,0,0,0,1.0
6152,48,0,0,0,1.0
6153,672,0,0,0,1.0
6154,224,0,0,1,2.0
6155,0,0,0,0,0.0
6156,1264,0,0,1,2.0
6157,0,0,0,0,0.0
6158,2208,0,0,0,7.0
6159,944,0,0,0,1.0
6160,0,0,0,0,0.0
6161,0,0,0,0,0.0
6162,0,0,0,0,0.0
6163,9712,0,50,2,1.0
6164,2720,0,0,0,2.0
6165,16,0,0,0,1.0
6166,528,0,0,1,1.0
6167,48,0,0,0,1.0
6168,672,0,0,0,1.0
6169,2176,0,0,0,1.0
6170,2768,0,0,0,2.0
6171,96,0,0,0,1.0
6172,1952,1,50,1,4.0
6173,864,0,0,0,2.0
6174,2704,0,0,2,2.0
6175,0,0,0,0,0.0
6176,720,1,0,3,3.0
6177,3648,0,0,1,3.0
6178,0,0,0,0,0.0
6179,464,0,0,0,1.0
6180,11392,0,0,7,16.0
6181,192,0,0,0,1.0
6182,0,0,0,0,0.0
6183,256,0,0,0,3.0
6184,0,0,0,0,0.0
6185,480,0,0,1,3.0
6186,0,0,0,0,0.0
6187,96,0,0,0,1.0
6188,0,0,0,0,0.0
6189,3248,0,0,0,4.0
6190,304,0,25,0,1.0
6191,496,0,0,0,3.0
6192,0,0,0,0,0.0
6193,96,0,0,0,1.0
6194,1632,0,0,1,2.0
6195,1136,0,0,2,1.0
6196,0,0,0,0,0.0
6197,496,0,0,0,2.0
6198,160,0,0,0,1.0
6199,0,0,0,0,0.0
6200,11696,0,125,1,2.0
6201,0,0,0,0,0.0
6202,1136,0,0,2,4.0
6203,0,0,0,0,0.0
6204,0,0,0,0,0.0
6205,4592,0,0,2,7.0
6206,544,0,0,0,2.0
6207,928,0,0,0,2.0
6208,2560,0,0,1,3.0
6209,304,0,0,0,1.0
6210,0,0,0,0,0.0
6211,7376,0,0,1,1.0
6212,0,0,0,0,0.0
6213,0,0,0,0,0.0
6214,19152,0,25,3,3.0
6215,4512,0,25,2,8.0
6216,880,0,0,0,2.0
6217,96,0,0,1,1.0
6218,1616,0,25,0,2.0
6219,6336,0,0,0,9.0
6220,272,0,0,0,1.0
6221,1648,0,0,1,4.0
6222,0,0,0,0,0.0
6223,672,0,0,1,2.0
6224,0,0,0,0,0.0
6225,80,0,25,0,1.0
6226,144,0,0,0,1.0
6227,0,0,0,0,0.0
6228,0,0,0,0,0.0
6229,3440,0,0,1,4.0
6230,1056,0,0,0,2.0
6231,0,0,0,0,0.0
6232,0,0,0,0,0.0
6233,736,0,0,2,3.0
6234,0,0,0,0,0.0
6235,11296,0,50,0,3.0
6236,1872,1,0,2,2.0
6237,0,0,0,0,0.0
6238,2112,0,75,1,6.0
6239,31552,0,175,0,2.0
6240,928,0,0,1,3.0
6241,0,0,0,0,0.0
6242,144,0,0,0,1.0
6243,0,0,0,0,0.0
6244,0,0,0,0,0.0
6245,0,0,0,0,0.0
6246,7088,0,0,0,11.0
6247,2496,0,125,0,2.0
6248,1216,0,0,0,3.0
6249,0,0,0,0,0.0
6250,5856,1,100,1,7.0
6251,0,0,0,0,0.0
6252,1536,0,0,2,3.0
6253,2816,0,0,0,6.0
6254,16032,0,0,2,1.0
6255,0,0,0,0,0.0
6256,16,0,0,0,1.0
6257,8240,1,0,2,4.0
6258,14688,0,0,5,9.0
6259,960,0,0,0,1.0
6260,0,0,0,0,0.0
6261,1920,0,0,0,1.0
6262,0,0,0,0,0.0
6263,32,0,0,0,1.0
6264,0,0,0,0,0.0
6265,160,0,0,0,1.0
6266,0,0,0,0,0.0
6267,512,0,0,0,1.0
6268,0,0,0,0,0.0
6269,64,0,0,0,2.0
6270,0,0,0,0,0.0
6271,0,0,0,0,0.0
6272,11424,0,0,2,10.0
6273,496,1,100,3,1.0
6274,6288,0,0,0,2.0
6275,4144,0,25,0,6.0
6276,0,0,0,0,0.0
6277,0,0,0,0,0.0
6278,816,0,0,0,2.0
6279,0,0,0,0,0.0
6280,96,0,0,0,1.0
6281,6336,2,175,14,4.0
6282,0,0,0,0,0.0
6283,0,0,0,0,0.0
6284,1600,0,0,0,2.0
6285,0,0,0,0,0.0
6286,12608,0,0,2,6.0
6287,0,0,0,0,0.0
6288,224,0,0,0,1.0
6289,4288,0,0,0,2.0
6290,0,0,0,0,0.0
6291,0,0,0,0,0.0
6292,2256,0,0,0,7.0
6293,112,0,0,0,1.0
6294,1200,0,0,0,1.0
6295,592,0,0,0,1.0
6296,0,0,0,0,0.0
6297,0,0,0,0,0.0
6298,0,0,0,0,0.0
6299,560,0,0,0,1.0
6300,1360,0,0,0,2.0
6301,0,0,0,0,0.0
6302,32,0,0,0,2.0
6303,1600,0,0,1,1.0
6304,0,0,0,0,0.0
6305,0,0,0,0,0.0
6306,992,0,0,5,3.0
6307,528,0,0,0,3.0
6308,2384,2,25,1,7.0
6309,0,0,0,0,0.0
6310,2064,0,0,0,1.0
6311,176,0,0,0,1.0
6312,128,0,0,0,1.0
6313,3712,2,0,4,4.0
6314,0,0,0,0,0.0
6315,384,0,25,5,4.0
6316,128,0,0,2,1.0
6317,560,0,0,2,2.0
6318,736,0,25,0,2.0
6319,0,0,0,0,0.0
6320,3696,0,25,1,1.0
6321,0,0,0,0,0.0
6322,352,0,0,0,1.0
6323,1616,0,50,3,3.0
6324,80,0,0,1,1.0
6325,128,0,0,0,1.0
6326,1936,0,25,2,2.0
6327,496,0,0,2,2.0
6328,0,0,0,0,0.0
6329,800,0,0,0,1.0
6330,0,0,0,0,0.0
6331,944,0,0,3,3.0
6332,6480,1,0,3,12.0
6333,208,0,0,0,1.0
6334,0,0,0,0,0.0
6335,0,0,0,0,0.0
6336,6000,0,0,0,9.0
6337,880,0,25,0,1.0
6338,224,0,0,0,1.0
6339,432,0,0,0,3.0
6340,0,0,0,0,0.0
6341,0,0,0,0,0.0
6342,0,0,0,0,0.0
6343,704,0,0,0,2.0
6344,0,0,0,0,0.0
6345,400,0,0,0,1.0
6346,464,0,0,0,2.0
6347,0,0,0,0,0.0
6348,1792,0,25,0,1.0
6349,176,0,0,0,1.0
6350,0,0,0,0,1.0
6351,0,0,0,0,0.0
6352,0,0,0,0,0.0
6353,6496,0,0,0,3.0
6354,0,0,0,0,0.0
6355,656,0,0,0,1.0
6356,1552,0,0,0,3.0
6357,0,0,0,0,0.0
6358,4416,0,50,2,12.0
6359,0,0,0,0,0.0
6360,304,0,0,0,1.0
6361,32,0,0,0,1.0
6362,1728,0,0,0,3.0
6363,0,0,0,0,0.0
6364,0,0,0,0,0.0
6365,0,0,0,0,0.0
6366,0,0,0,0,0.0
6367,416,0,0,0,1.0
6368,48,0,0,0,1.0
6369,160,0,0,0,2.0
6370,2032,1,125,3,1.0
6371,0,0,0,0,0.0
6372,0,0,0,0,0.0
6373,0,0,0,0,0.0
6374,1184,0,0,2,2.0
6375,0,0,0,0,0.0
6376,1712,0,25,1,4.0
6377,0,0,0,0,0.0
6378,992,0,0,0,1.0
6379,0,0,0,0,0.0
6380,80,0,0,0,1.0
6381,368,0,0,0,2.0
6382,0,0,0,0,0.0
6383,0,0,0,0,0.0
6384,0,0,0,0,0.0
6385,640,0,0,0,2.0
6386,2304,0,0,0,4.0
6387,0,0,0,0,0.0
6388,0,0,0,0,0.0
6389,2064,0,0,0,4.0
6390,0,0,0,0,0.0
6391,0,0,0,0,0.0
6392,0,0,0,0,0.0
6393,112,0,0,0,1.0
6394,480,0,0,0,2.0
6395,0,0,0,0,0.0
6396,1072,0,0,3,2.0
6397,192,0,0,0,1.0
6398,0,0,0,0,0.0
6399,64,0,0,0,1.0
6400,0,0,0,0,0.0
6401,320,0,0,0,1.0
6402,0,0,0,0,0.0
6403,320,0,0,0,2.0
6404,0,0,0,0,0.0
6405,0,0,0,0,0.0
6406,48,0,0,0,1.0
6407,176,0,0,0,1.0
6408,352,0,0,0,1.0
6409,32,0,0,2,1.0
6410,3456,0,0,0,1.0
6411,1696,0,0,0,1.0
6412,1392,0,0,0,4.0
6413,1616,0,50,1,2.0
6414,176,0,0,0,1.0
6415,2816,0,0,0,2.0
6416,0,0,0,0,0.0
6417,0,0,0,0,0.0
6418,496,0,0,0,1.0
6419,912,0,0,0,1.0
6420,304,0,0,0,1.0
6421,1840,0,50,0,3.0
6422,0,0,0,0,0.0
6423,0,0,0,0,0.0
6424,432,0,0,0,2.0
6425,416,0,0,0,1.0
6426,0,0,0,0,0.0
6427,0,0,0,0,0.0
6428,0,0,0,0,0.0
6429,6304,1,0,0,1.0
6430,416,0,0,0,2.0
6431,0,0,0,0,0.0
6432,0,0,0,0,0.0
6433,16,0,0,0,1.0
6434,112,0,0,0,2.0
6435,16976,0,75,0,1.0
6436,2928,0,0,0,5.0
6437,14768,1,25,6,16.0
6438,0,0,0,0,0.0
6439,0,0,0,0,0.0
6440,912,0,0,1,1.0
6441,15200,0,0,4,2.0
6442,144,0,0,0,1.0
6443,384,0,0,0,1.0
6444,128,0,0,0,1.0
6445,0,0,0,0,0.0
6446,96,0,0,1,1.0
6447,0,0,0,0,0.0
6448,2864,0,0,0,6.0
6449,0,0,0,0,0.0
6450,816,0,0,2,2.0
6451,256,0,0,2,1.0
6452,0,0,0,0,0.0
6453,0,0,0,0,0.0
6454,0,0,0,0,0.0
6455,64,0,100,0,1.0
6456,32,0,0,0,1.0
6457,0,0,0,0,0.0
6458,160,0,0,0,1.0
6459,1984,0,50,0,2.0
6460,432,0,0,0,1.0
6461,288,0,50,2,1.0
6462,0,0,0,0,0.0
6463,0,0,0,0,0.0
6464,416,0,0,0,1.0
6465,19216,0,50,0,2.0
6466,4976,0,0,0,1.0
6467,704,0,0,0,2.0
6468,0,0,0,0,0.0
6469,720,0,0,0,2.0
6470,0,0,0,0,0.0
6471,0,0,0,0,0.0
6472,8144,0,25,2,5.0
6473,0,0,0,0,0.0
6474,1120,0,0,0,3.0
6475,1120,0,0,0,3.0
6476,3376,0,0,1,8.0
6477,1088,1,0,4,4.0
6478,144,0,0,0,1.0
6479,0,0,0,0,0.0
6480,1888,0,0,0,1.0
6481,0,0,0,0,0.0
6482,272,0,0,0,2.0
6483,0,0,0,0,0.0
6484,0,0,0,0,0.0
6485,880,0,0,0,2.0
6486,736,0,0,1,1.0
6487,144,0,0,0,1.0
6488,0,0,0,0,0.0
6489,336,0,0,0,1.0
6490,528,0,75,2,1.0
6491,0,0,0,0,0.0
6492,1472,0,0,0,1.0
6493,0,0,0,0,0.0
6494,0,0,0,0,0.0
6495,6048,0,0,0,8.0
6496,336,0,0,1,1.0
6497,0,0,0,0,0.0
6498,0,0,0,0,0.0
6499,800,0,25,1,4.0
6500,0,0,0,0,0.0
6501,1424,0,100,0,3.0
6502,0,0,0,0,0.0
6503,880,0,25,0,2.0
6504,80,0,0,0,1.0
6505,80,0,0,0,1.0
6506,336,0,0,0,1.0
6507,0,0,0,0,0.0
6508,1024,0,0,0,1.0
6509,224,0,0,0,1.0
6510,2624,0,50,1,3.0
6511,0,0,0,0,0.0
6512,15344,0,0,3,3.0
6513,192,0,0,0,1.0
6514,1456,0,175,0,4.0
6515,1136,0,0,0,1.0
6516,688,0,25,1,4.0
6517,304,0,0,0,1.0
6518,0,0,0,0,0.0
6519,8656,0,0,3,3.0
6520,352,0,0,0,2.0
6521,320,0,0,0,1.0
6522,208,0,0,0,1.0
6523,3696,0,25,1,6.0
6524,928,0,75,0,2.0
6525,0,0,0,0,0.0
6526,0,0,0,0,0.0
6527,2432,0,0,0,2.0
6528,1184,0,0,0,2.0
6529,1216,0,100,1,1.0
6530,416,0,0,0,1.0
6531,0,0,0,0,0.0
6532,0,0,0,0,0.0
6533,0,0,0,0,0.0
6534,0,0,0,0,0.0
6535,0,0,0,0,0.0
6536,0,0,0,0,0.0
6537,0,0,0,0,0.0
6538,0,0,0,0,0.0
6539,0,0,0,0,0.0
6540,224,0,0,0,1.0
6541,14400,0,0,5,3.0
6542,1312,0,0,0,3.0
6543,0,0,0,0,0.0
6544,0,0,0,0,0.0
6545,0,0,0,0,0.0
6546,160,0,0,0,1.0
6547,0,0,0,0,0.0
6548,0,0,0,0,0.0
6549,240,0,0,0,1.0
6550,288,0,0,0,1.0
6551,224,0,0,0,1.0
6552,240,0,0,0,1.0
6553,576,1,0,1,2.0
6554,4176,0,125,0,2.0
6555,1968,0,0,2,3.0
6556,480,0,0,2,2.0
6557,0,0,0,0,0.0
6558,4416,0,0,1,1.0
6559,18416,0,50,3,12.0
6560,1504,0,0,0,2.0
6561,0,0,0,0,0.0
6562,0,0,0,0,0.0
6563,128,0,0,0,2.0
6564,16,0,0,0,1.0
6565,10848,0,425,5,4.0
6566,0,0,0,0,0.0
6567,224,0,0,0,1.0
6568,640,0,0,0,1.0
6569,0,0,0,0,0.0
6570,0,0,0,0,0.0
6571,0,0,0,0,0.0
6572,32,0,0,0,1.0
6573,0,0,0,0,0.0
6574,0,0,0,0,0.0
6575,3264,1,0,4,1.0
6576,1552,0,0,2,1.0
6577,0,0,0,0,0.0
6578,0,0,0,0,0.0
6579,0,0,0,0,0.0
6580,0,0,0,0,0.0
6581,32,0,0,0,1.0
6582,1536,0,0,0,2.0
6583,0,0,0,0,0.0
6584,0,0,0,0,0.0
6585,0,0,0,0,0.0
6586,2048,0,0,0,4.0
6587,3200,0,25,5,5.0
6588,0,0,0,0,0.0
6589,0,0,0,0,0.0
6590,2608,0,0,0,3.0
6591,0,0,0,0,0.0
6592,448,0,0,0,3.0
6593,0,0,0,0,0.0
6594,0,0,0,0,0.0
6595,3136,1,225,3,4.0
6596,560,0,0,0,2.0
6597,4144,0,0,1,3.0
6598,0,0,0,0,0.0
6599,0,0,0,0,0.0
6600,1792,0,50,9,4.0
6601,0,0,0,0,0.0
6602,0,0,0,0,0.0
6603,736,1,0,1,2.0
6604,0,0,0,0,0.0
6605,720,1,0,3,4.0
6606,224,0,0,0,1.0
6607,288,0,0,0,1.0
6608,19536,1,0,4,4.0
6609,0,0,0,0,0.0
6610,352,0,0,2,1.0
6611,0,0,0,0,0.0
6612,0,0,0,0,0.0
6613,0,0,0,0,0.0
6614,2432,0,0,0,2.0
6615,0,0,0,0,0.0
6616,0,0,0,0,0.0
6617,0,0,0,0,1.0
6618,0,0,0,0,0.0
6619,0,0,0,0,0.0
6620,0,0,0,0,0.0
6621,0,0,0,0,0.0
6622,336,0,0,0,1.0
6623,512,0,0,0,2.0
6624,272,0,0,0,1.0
6625,0,0,0,0,0.0
6626,128,0,0,0,1.0
6627,0,0,0,0,0.0
6628,0,0,0,0,0.0
6629,1104,0,0,0,4.0
6630,2496,0,0,0,2.0
6631,464,0,0,2,3.0
6632,1280,0,0,0,1.0
6633,0,0,0,0,0.0
6634,32,0,0,0,1.0
6635,256,0,0,0,2.0
6636,0,0,0,0,0.0
6637,0,0,0,0,0.0
6638,112,0,0,0,1.0
6639,3536,0,0,0,2.0
6640,416,0,0,0,1.0
6641,0,0,0,0,0.0
6642,48,0,0,0,1.0
6643,528,0,0,0,3.0
6644,400,0,0,0,2.0
6645,864,0,25,0,1.0
6646,0,0,0,0,0.0
6647,0,0,0,0,0.0
6648,1216,0,0,0,1.0
6649,2528,1,0,2,1.0
6650,80,0,0,0,1.0
6651,0,0,0,0,0.0
6652,0,0,0,0,0.0
6653,784,0,0,0,3.0
6654,0,0,0,0,0.0
6655,336,0,0,1,1.0
6656,0,0,0,0,0.0
6657,0,0,0,0,0.0
6658,0,0,0,0,0.0
6659,0,0,0,0,0.0
6660,5408,0,0,7,8.0
6661,752,0,0,0,2.0
6662,192,0,0,0,1.0
6663,0,0,0,0,0.0
6664,0,0,0,0,0.0
6665,464,0,50,1,1.0
6666,0,0,0,0,0.0
6667,0,0,0,0,0.0
6668,0,0,0,0,0.0
6669,432,0,0,0,1.0
6670,0,0,0,0,0.0
6671,0,0,0,0,0.0
6672,720,0,0,0,1.0
6673,0,0,0,0,0.0
6674,1056,0,0,2,3.0
6675,704,0,0,0,1.0
6676,0,0,0,0,0.0
6677,176,0,0,0,1.0
6678,976,0,0,0,3.0
6679,0,0,0,0,0.0
6680,0,0,0,0,0.0
6681,0,0,0,0,0.0
6682,1232,0,0,2,2.0
6683,0,0,0,0,0.0
6684,16,0,0,0,1.0
6685,0,0,0,0,0.0
6686,4928,0,0,2,7.0
6687,0,0,0,0,0.0
6688,160,0,0,0,1.0
6689,400,1,175,0,1.0
6690,0,0,0,0,0.0
6691,608,0,0,0,3.0
6692,816,0,0,0,2.0
6693,0,0,0,0,0.0
6694,0,0,0,0,0.0
6695,3328,0,0,0,3.0
6696,96,0,0,0,1.0
6697,0,0,0,0,0.0
6698,192,0,200,0,1.0
6699,160,0,0,0,1.0
6700,2096,0,50,0,2.0
6701,0,0,0,0,0.0
6702,1600,0,0,2,1.0
6703,0,0,0,0,0.0
6704,15232,1,25,11,4.0
6705,336,0,0,0,2.0
6706,32,0,0,0,1.0
6707,0,0,0,0,0.0
6708,2128,0,0,0,1.0
6709,0,0,0,0,0.0
6710,80,0,0,0,1.0
6711,0,0,0,0,0.0
6712,320,0,0,0,2.0
6713,560,0,50,0,1.0
6714,3664,1,50,2,1.0
6715,528,0,0,0,1.0
6716,528,0,0,0,2.0
6717,0,0,0,0,0.0
6718,0,0,0,0,0.0
6719,400,0,0,0,2.0
6720,112,0,0,0,1.0
6721,0,0,0,0,0.0
6722,0,0,0,0,0.0
6723,912,0,0,0,1.0
6724,1344,0,0,0,2.0
6725,80,0,0,0,1.0
6726,112,0,0,0,1.0
6727,0,0,0,0,0.0
6728,0,0,0,0,0.0
6729,4768,1,25,1,7.0
6730,0,0,0,0,0.0
6731,304,0,0,0,1.0
6732,11056,0,0,0,3.0
6733,0,0,0,0,0.0
6734,672,0,0,0,3.0
6735,704,0,0,0,2.0
6736,0,0,0,0,0.0
6737,6240,0,0,0,3.0
6738,656,0,0,0,2.0
6739,0,0,0,0,0.0
6740,1920,0,0,1,1.0
6741,368,0,0,0,2.0
6742,4608,0,50,2,4.0
6743,64,0,0,0,1.0
6744,416,0,0,1,2.0
6745,0,0,0,0,0.0
6746,0,0,0,0,0.0
6747,0,0,0,0,0.0
6748,1200,1,0,2,2.0
6749,0,0,0,0,0.0
6750,2720,0,0,0,5.0
6751,224,0,0,0,2.0
6752,336,0,0,0,3.0
6753,176,0,0,1,3.0
6754,736,0,0,0,4.0
6755,0,0,0,0,0.0
6756,0,0,0,0,0.0
6757,1104,0,0,0,1.0
6758,352,0,0,0,1.0
6759,0,0,0,0,0.0
6760,0,0,0,0,0.0
6761,96,0,0,0,2.0
6762,864,0,0,0,1.0
6763,0,0,0,0,0.0
6764,0,0,0,0,0.0
6765,592,2,0,3,3.0
6766,2688,0,0,0,4.0
6767,13072,1,50,5,21.0
6768,1552,0,0,0,4.0
6769,336,0,50,0,1.0
6770,2016,0,50,0,6.0
6771,0,0,0,0,0.0
6772,0,0,0,0,0.0
6773,608,0,0,0,2.0
6774,0,0,0,0,0.0
6775,10720,0,75,2,5.0
6776,416,0,0,0,1.0
6777,192,0,0,0,1.0
6778,848,0,0,0,3.0
6779,480,0,0,0,2.0
6780,1056,0,0,0,3.0
6781,0,0,0,0,0.0
6782,0,0,0,0,0.0
6783,224,0,0,0,1.0
6784,0,0,0,0,0.0
6785,272,0,0,0,1.0
6786,160,0,0,0,1.0
6787,128,2,100,5,2.0
6788,2880,0,0,0,2.0
6789,9984,0,125,2,8.0
6790,0,0,0,0,0.0
6791,10256,0,25,4,10.0
6792,0,0,0,0,0.0
6793,0,0,0,0,0.0
6794,0,0,0,0,0.0
6795,272,0,0,0,1.0
6796,4560,0,25,1,3.0
6797,1616,0,75,3,5.0
6798,1936,0,25,1,1.0
6799,224,0,0,1,3.0
6800,0,0,0,0,0.0
6801,0,0,0,0,0.0
6802,272,0,0,0,1.0
6803,0,0,0,0,0.0
6804,0,0,0,0,0.0
6805,0,0,0,0,0.0
6806,0,0,0,0,0.0
6807,304,0,0,0,1.0
6808,0,0,0,0,0.0
6809,5440,0,50,8,3.0
6810,14576,0,0,2,8.0
6811,2912,0,0,1,4.0
6812,0,0,0,0,0.0
6813,928,0,0,0,1.0
6814,336,0,0,2,2.0
6815,32,0,0,0,1.0
6816,6336,0,50,1,3.0
6817,16,0,0,0,1.0
6818,2144,0,0,0,2.0
6819,1952,0,0,1,3.0
6820,1840,0,25,0,2.0
6821,720,0,0,1,3.0
6822,5776,0,0,1,2.0
6823,0,0,0,0,0.0
6824,1568,0,0,1,2.0
6825,992,0,0,2,2.0
6826,1840,0,0,0,1.0
6827,48,0,0,0,1.0
6828,0,0,0,0,0.0
6829,1120,0,0,1,3.0
6830,0,0,0,0,0.0
6831,0,0,0,0,0.0
6832,3072,0,0,1,9.0
6833,0,0,0,0,0.0
6834,0,0,0,0,0.0
6835,624,0,0,0,1.0
6836,1392,0,0,0,6.0
6837,0,0,0,0,0.0
6838,496,0,0,2,2.0
6839,0,0,0,0,0.0
6840,384,0,0,0,1.0
6841,336,0,0,0,1.0
6842,0,0,0,0,0.0
6843,16,0,0,0,1.0
6844,0,0,0,0,0.0
6845,144,0,0,0,1.0
6846,160,0,0,0,3.0
6847,0,0,0,0,0.0
6848,0,0,0,0,0.0
6849,0,0,0,0,0.0
6850,6816,0,0,1,2.0
6851,0,0,0,0,0.0
6852,352,0,0,0,1.0
6853,0,0,0,0,0.0
6854,0,0,0,0,0.0
6855,0,0,0,0,0.0
6856,0,0,0,0,0.0
6857,0,0,0,0,0.0
