sim,population,hospitals,mobilehomes,psubstations,tors
8515,48,0,0,0,1.0
8516,112,0,0,0,1.0
8517,0,0,0,0,0.0
8518,0,0,0,0,0.0
8519,1824,0,0,1,5.0
8520,16,0,0,0,1.0
8521,0,0,0,0,0.0
8522,16656,0,50,0,2.0
8523,32,0,0,0,1.0
8524,0,0,0,0,2.0
8525,16,0,0,0,1.0
8526,352,0,0,1,3.0
8527,3728,0,0,3,1.0
8528,0,0,0,0,0.0
8529,0,0,0,0,0.0
8530,624,0,0,2,1.0
8531,96,0,0,0,1.0
8532,0,0,0,0,0.0
8533,1200,0,0,1,1.0
8534,384,0,0,0,3.0
8535,64,0,0,0,1.0
8536,272,0,0,2,2.0
8537,13680,0,0,2,3.0
8538,608,0,0,0,2.0
8539,432,0,0,1,1.0
8540,400,0,0,0,1.0
8541,64,0,0,0,1.0
8542,992,0,0,1,3.0
8543,3056,1,150,6,8.0
8544,464,0,0,4,4.0
8545,48,0,0,0,1.0
8546,928,0,0,0,1.0
8547,2960,0,0,1,5.0
8548,224,0,0,0,2.0
8549,0,0,0,0,0.0
8550,288,0,0,0,2.0
8551,0,0,0,0,0.0
8552,448,0,0,0,1.0
8553,304,0,0,5,3.0
8554,176,0,0,1,1.0
8555,4512,0,200,2,1.0
8556,0,0,0,0,0.0
8557,112,0,0,1,3.0
8558,96,0,0,0,1.0
8559,0,0,0,0,0.0
8560,16,0,0,0,1.0
8561,1952,0,0,0,1.0
8562,560,0,0,4,1.0
8563,10272,0,0,3,10.0
8564,0,0,0,0,0.0
8565,880,0,25,2,1.0
8566,4992,0,0,0,6.0
8567,2656,0,325,4,3.0
8568,1216,0,25,0,1.0
8569,3856,1,0,0,7.0
8570,0,0,0,0,0.0
8571,3120,0,0,0,8.0
8572,3344,0,0,0,2.0
8573,768,0,0,0,4.0
8574,16,0,0,0,1.0
8575,160,0,0,0,2.0
8576,3504,0,0,0,6.0
8577,16,0,0,0,1.0
8578,2128,0,0,0,3.0
8579,0,0,0,0,0.0
8580,0,0,0,0,0.0
8581,1072,0,0,1,6.0
8582,0,0,0,0,0.0
8583,960,0,0,0,6.0
8584,0,0,0,0,0.0
8585,320,0,0,0,2.0
8586,272,0,0,0,1.0
8587,336,0,0,1,3.0
8588,176,0,0,0,2.0
8589,0,0,0,0,0.0
8590,0,0,0,0,0.0
8591,672,0,0,2,6.0
8592,0,0,0,0,0.0
8593,0,0,0,0,0.0
8594,16,0,0,0,1.0
8595,0,0,0,0,0.0
8596,25664,0,200,18,31.0
8597,176,0,0,0,1.0
8598,1168,1,0,1,4.0
8599,544,0,0,0,4.0
8600,224,1,0,1,2.0
8601,0,0,0,0,0.0
8602,32,0,0,0,2.0
8603,80,0,0,0,2.0
8604,0,0,0,0,0.0
8605,32,0,0,0,1.0
8606,32,0,0,0,1.0
8607,4416,0,0,6,5.0
8608,144,0,0,1,2.0
8609,2848,0,150,4,8.0
8610,19008,0,50,5,13.0
8611,880,0,0,0,3.0
8612,0,0,0,0,0.0
8613,32,0,0,0,1.0
8614,0,0,0,0,0.0
8615,0,0,0,0,1.0
8616,1312,0,0,1,4.0
8617,35360,2,50,7,11.0
8618,560,1,0,9,1.0
8619,256,0,0,0,1.0
8620,0,0,0,0,0.0
8621,0,0,0,0,0.0
8622,336,0,0,0,2.0
8623,720,0,0,0,4.0
8624,64,0,0,0,1.0
8625,0,0,0,0,0.0
8626,416,0,0,0,1.0
8627,416,0,0,0,1.0
8628,176,0,0,0,2.0
8629,4080,1,275,4,6.0
8630,704,0,0,0,4.0
8631,0,0,0,0,0.0
8632,5856,0,0,3,8.0
8633,0,0,0,0,0.0
8634,112,0,0,0,1.0
8635,272,0,0,0,1.0
8636,272,0,0,2,6.0
8637,0,0,0,0,1.0
8638,11568,1,25,1,3.0
8639,6816,4,100,3,9.0
8640,544,2,25,1,3.0
8641,0,0,0,0,0.0
8642,0,0,0,0,0.0
8643,2000,0,0,3,2.0
8644,3424,0,150,3,4.0
8645,496,0,0,3,2.0
8646,384,0,0,2,3.0
8647,160,0,0,0,2.0
8648,624,0,0,0,2.0
8649,640,0,0,0,3.0
8650,1200,0,0,0,1.0
8651,0,0,0,0,0.0
8652,3072,0,0,4,4.0
8653,0,0,0,0,0.0
8654,0,0,0,0,0.0
8655,1440,0,0,3,5.0
8656,80,0,0,0,3.0
8657,192,0,0,0,4.0
8658,400,0,0,2,2.0
8659,0,0,0,0,0.0
8660,0,0,0,0,0.0
8661,32,0,0,0,1.0
8662,16,0,0,2,1.0
8663,10736,0,0,2,8.0
8664,32,0,0,0,1.0
8665,2928,0,25,12,3.0
8666,0,0,0,0,0.0
8667,0,0,0,0,0.0
8668,176,0,0,0,2.0
8669,3936,1,50,5,5.0
8670,576,0,0,1,6.0
8671,5584,0,75,1,2.0
8672,4272,0,25,2,4.0
8673,1632,0,0,0,1.0
8674,0,0,0,0,0.0
8675,128,0,0,0,2.0
8676,880,0,0,0,1.0
8677,0,0,0,0,0.0
8678,272,0,0,2,3.0
8679,1184,0,0,0,2.0
8680,1168,2,50,3,2.0
8681,16,0,0,0,2.0
8682,0,0,0,0,0.0
8683,0,0,0,0,0.0
8684,6160,2,25,9,2.0
8685,28256,2,150,5,17.0
8686,0,0,0,0,0.0
8687,32,0,0,0,1.0
8688,0,0,0,0,0.0
8689,0,0,0,0,0.0
8690,0,0,0,0,0.0
8691,2512,0,0,3,9.0
8692,304,0,0,0,1.0
8693,752,0,0,0,2.0
8694,49152,4,25,14,7.0
8695,0,0,0,0,0.0
8696,0,0,0,0,0.0
8697,0,0,0,0,0.0
8698,288,0,25,0,1.0
8699,304,0,0,2,3.0
8700,2416,0,0,0,1.0
8701,6512,1,0,7,2.0
8702,0,0,0,0,0.0
8703,0,0,0,0,0.0
8704,0,0,0,0,0.0
8705,96,0,0,0,1.0
8706,2000,0,75,0,2.0
8707,22208,0,0,5,10.0
8708,2304,1,0,5,9.0
8709,8848,3,150,4,4.0
8710,1760,0,25,1,4.0
8711,0,0,0,0,0.0
8712,480,0,0,0,2.0
8713,768,0,0,2,5.0
8714,640,0,0,2,1.0
8715,0,0,0,0,0.0
8716,16,0,0,1,1.0
8717,1072,0,0,1,4.0
8718,208,0,0,1,1.0
8719,64,0,0,0,2.0
8720,10432,0,0,0,2.0
8721,592,0,0,0,3.0
8722,0,0,0,0,0.0
8723,0,0,0,0,0.0
8724,736,0,0,3,2.0
8725,0,0,0,0,0.0
8726,2208,0,0,0,1.0
8727,0,0,0,0,0.0
8728,4640,0,0,12,2.0
8729,48,0,0,0,2.0
8730,0,0,0,0,0.0
8731,48,0,0,0,1.0
8732,1040,0,0,0,5.0
8733,48,0,0,0,2.0
8734,96,0,0,0,2.0
8735,208,0,0,0,2.0
8736,6352,0,0,1,3.0
8737,544,0,0,0,2.0
8738,912,0,25,2,3.0
8739,528,0,0,1,3.0
8740,1024,0,0,0,4.0
8741,768,0,0,0,2.0
8742,144,0,0,0,1.0
8743,304,0,25,0,4.0
8744,16,0,0,0,1.0
8745,992,0,0,0,1.0
8746,0,0,0,0,0.0
8747,384,0,0,3,3.0
8748,0,0,0,0,0.0
8749,224,0,0,0,1.0
8750,112,0,0,0,3.0
8751,0,0,0,0,0.0
8752,15456,0,0,1,3.0
8753,0,0,0,0,0.0
8754,4256,0,0,0,7.0
8755,0,0,0,0,0.0
8756,0,0,0,0,0.0
8757,640,0,0,1,1.0
8758,18352,1,725,4,3.0
8759,240,0,0,0,2.0
8760,0,0,0,0,0.0
8761,3648,0,0,3,5.0
8762,0,0,0,0,0.0
8763,1712,0,0,2,3.0
8764,96,0,0,0,1.0
8765,0,0,0,0,1.0
8766,1232,0,0,0,2.0
8767,2992,0,0,9,7.0
8768,0,0,0,0,0.0
8769,368,0,0,1,3.0
8770,560,0,0,4,3.0
8771,0,0,0,0,0.0
8772,16176,0,250,1,12.0
8773,0,0,0,0,0.0
8774,896,0,0,1,3.0
8775,1040,0,0,1,3.0
8776,0,0,0,0,0.0
8777,0,0,0,0,0.0
8778,560,0,0,1,2.0
8779,0,0,0,0,0.0
8780,704,2,75,4,1.0
8781,14720,3,100,4,15.0
8782,0,0,0,0,0.0
8783,0,0,0,0,0.0
8784,16,0,0,0,1.0
8785,0,0,0,0,0.0
8786,2592,0,25,2,1.0
8787,64,0,0,0,1.0
8788,32,0,0,0,1.0
8789,15984,0,0,7,7.0
8790,128,0,0,0,1.0
8791,48,0,0,0,1.0
8792,112,0,0,0,1.0
8793,112,0,0,0,1.0
8794,3392,0,0,0,3.0
8795,10640,0,0,0,5.0
8796,0,0,0,0,0.0
8797,32,0,0,0,1.0
8798,352,0,0,1,3.0
8799,896,0,0,0,1.0
8800,0,0,0,0,0.0
8801,336,0,0,0,2.0
8802,432,0,0,1,1.0
8803,672,1,0,2,1.0
8804,272,0,0,0,2.0
8805,0,0,0,0,0.0
8806,400,0,0,0,2.0
8807,112,0,25,0,1.0
8808,11120,0,25,4,13.0
8809,192,0,0,0,1.0
8810,1216,0,0,0,1.0
8811,0,0,0,0,0.0
8812,144,0,0,0,2.0
8813,57568,1,650,6,2.0
8814,0,0,0,0,0.0
8815,1632,0,0,3,5.0
8816,256,1,50,1,1.0
8817,736,0,0,0,3.0
8818,0,0,0,0,0.0
8819,16,0,0,3,1.0
8820,0,0,0,0,0.0
8821,1072,0,0,2,2.0
8822,0,0,0,0,0.0
8823,48,0,0,0,1.0
8824,0,0,0,0,0.0
8825,0,0,0,0,0.0
8826,2368,0,0,0,5.0
8827,0,0,0,0,0.0
8828,64,0,0,1,4.0
8829,2064,0,0,0,1.0
8830,720,0,0,1,1.0
8831,912,0,0,1,4.0
8832,752,0,0,0,2.0
8833,896,0,0,1,1.0
8834,3392,0,0,3,1.0
8835,224,0,0,0,1.0
8836,464,0,0,0,1.0
8837,0,0,0,0,0.0
8838,1696,0,0,1,5.0
8839,0,0,0,0,0.0
8840,16,0,0,0,1.0
8841,64,0,0,0,2.0
8842,112,0,0,0,1.0
8843,0,0,0,0,0.0
8844,0,0,0,0,0.0
8845,0,0,0,0,0.0
8846,464,0,0,0,2.0
8847,1760,0,0,2,9.0
8848,960,0,0,0,1.0
8849,1968,0,0,2,6.0
8850,640,0,0,0,1.0
8851,1440,0,0,1,4.0
8852,0,0,0,0,0.0
8853,496,0,0,1,2.0
8854,688,0,0,2,5.0
8855,51104,0,250,6,13.0
8856,48,0,0,0,1.0
8857,2848,0,0,0,4.0
8858,6928,0,0,5,3.0
8859,16,0,0,0,1.0
8860,0,0,0,0,0.0
8861,0,0,0,0,0.0
8862,0,0,0,0,1.0
8863,608,0,0,0,5.0
8864,160,0,0,1,1.0
8865,16,0,0,0,1.0
8866,784,0,0,0,2.0
8867,400,0,0,0,2.0
8868,0,0,0,0,0.0
8869,0,0,0,0,1.0
8870,2880,0,25,0,6.0
8871,1584,0,0,2,5.0
8872,896,0,0,0,3.0
8873,544,0,0,0,1.0
8874,16,0,0,1,1.0
8875,96,0,0,0,1.0
8876,0,0,0,0,0.0
8877,0,0,0,0,0.0
8878,0,0,0,0,0.0
8879,0,0,0,0,0.0
8880,0,0,0,0,0.0
8881,0,0,0,0,0.0
8882,0,0,0,0,1.0
8883,1216,0,0,0,2.0
8884,0,0,0,0,0.0
8885,2096,0,0,2,5.0
8886,48,0,0,0,1.0
8887,0,0,0,0,0.0
8888,29744,0,75,5,2.0
8889,0,0,0,0,0.0
8890,1808,0,0,0,3.0
8891,0,0,0,0,0.0
8892,12912,1,25,4,4.0
8893,320,0,0,3,2.0
8894,368,1,250,0,6.0
8895,272,0,0,0,4.0
8896,80,0,0,0,1.0
8897,0,0,0,0,0.0
8898,1328,0,0,1,5.0
8899,0,0,0,0,0.0
8900,0,0,0,0,0.0
8901,15328,0,0,1,4.0
8902,0,0,0,0,0.0
8903,352,0,0,0,1.0
8904,128,0,0,0,1.0
8905,224,0,0,0,2.0
8906,11824,1,100,2,6.0
8907,0,0,0,0,0.0
8908,112,0,0,0,1.0
8909,24608,0,125,3,1.0
8910,15936,2,75,9,19.0
8911,320,0,0,0,2.0
8912,0,0,0,0,0.0
8913,0,0,0,0,0.0
8914,64,0,0,0,1.0
8915,3008,0,0,5,4.0
8916,1696,0,0,0,1.0
8917,992,0,0,0,2.0
8918,0,0,0,0,1.0
8919,288,0,125,0,3.0
8920,0,0,0,0,0.0
8921,74064,1,250,14,13.0
8922,256,0,0,0,1.0
8923,448,0,0,2,4.0
8924,160,0,0,1,3.0
8925,544,0,0,0,2.0
8926,992,0,0,1,1.0
8927,272,0,0,0,2.0
8928,80,0,0,0,2.0
8929,5360,0,0,0,1.0
8930,41184,1,0,5,5.0
8931,64,0,0,0,1.0
8932,2992,0,75,4,3.0
8933,0,0,0,0,1.0
8934,7936,0,0,0,2.0
8935,352,0,0,0,1.0
8936,0,0,0,0,0.0
8937,1536,0,0,1,3.0
8938,0,0,0,0,0.0
8939,1424,0,25,0,4.0
8940,2032,0,0,3,6.0
8941,432,0,0,2,5.0
8942,0,0,0,0,0.0
8943,0,0,0,0,0.0
8944,144,0,0,0,2.0
8945,0,0,0,0,0.0
8946,12528,0,0,0,4.0
8947,0,0,0,0,0.0
8948,2016,0,0,0,4.0
8949,34032,1,100,7,14.0
8950,0,0,0,0,1.0
8951,2640,0,0,0,4.0
8952,3760,0,0,6,13.0
8953,80,0,0,0,1.0
8954,0,0,0,0,0.0
8955,96,0,0,0,2.0
8956,4896,0,0,0,2.0
8957,2288,0,0,1,7.0
8958,416,0,0,0,3.0
8959,224,0,0,0,2.0
8960,3632,0,0,1,2.0
8961,80,0,0,0,2.0
8962,48,0,0,0,1.0
8963,0,0,0,0,0.0
8964,2320,0,0,1,9.0
8965,11120,0,0,1,1.0
8966,0,0,0,0,0.0
8967,16,0,0,0,2.0
8968,80,0,0,0,1.0
8969,496,1,0,4,1.0
8970,11792,4,0,10,2.0
8971,1328,1,75,1,2.0
8972,0,0,0,0,0.0
8973,0,0,0,0,0.0
8974,0,0,0,0,0.0
8975,1824,0,0,0,2.0
8976,624,0,0,0,4.0
8977,27600,0,100,4,5.0
8978,32,0,0,0,2.0
8979,496,0,0,0,1.0
8980,720,0,0,0,3.0
8981,16,0,0,0,1.0
8982,320,0,0,4,4.0
8983,16,0,0,0,1.0
8984,0,0,0,0,0.0
8985,0,0,0,0,0.0
8986,1776,0,0,1,2.0
8987,0,0,0,0,0.0
8988,944,0,0,2,8.0
8989,80,0,0,13,2.0
8990,0,0,0,0,0.0
8991,0,0,0,0,0.0
8992,0,0,0,0,0.0
8993,128,0,0,0,1.0
8994,64,0,0,0,1.0
8995,224,0,0,0,4.0
8996,2192,0,0,0,4.0
8997,0,0,0,0,0.0
8998,0,0,0,0,0.0
8999,21728,1,125,5,7.0
9000,384,0,0,0,3.0
9001,8720,0,125,7,30.0
9002,1424,0,0,0,5.0
9003,32,0,0,0,1.0
9004,0,0,0,0,0.0
9005,1408,0,0,1,3.0
9006,0,0,0,0,0.0
9007,400,0,0,0,2.0
9008,32480,2,25,19,23.0
9009,224,0,0,2,1.0
9010,2656,1,0,3,3.0
9011,32,0,0,1,1.0
9012,80,0,0,0,1.0
9013,48,0,0,0,1.0
9014,0,0,0,0,0.0
9015,16,0,0,0,1.0
9016,80,0,0,0,1.0
9017,0,0,0,0,0.0
9018,0,0,0,0,0.0
9019,22720,0,0,2,4.0
9020,3120,1,0,1,6.0
9021,560,0,0,1,1.0
9022,0,0,0,0,0.0
9023,0,0,0,0,0.0
9024,16,0,0,0,1.0
9025,368,0,0,0,4.0
9026,5632,0,0,1,3.0
9027,10848,0,0,1,2.0
9028,0,0,0,0,0.0
9029,96,0,0,0,1.0
9030,80,0,0,0,3.0
9031,368,0,0,0,1.0
9032,0,0,0,0,0.0
9033,112,0,0,2,2.0
9034,2624,0,0,0,3.0
9035,1104,0,0,0,2.0
9036,432,0,0,2,3.0
9037,16,0,0,0,1.0
9038,368,0,0,0,1.0
9039,0,0,0,0,0.0
9040,0,0,0,0,0.0
9041,6768,0,0,3,7.0
9042,192,0,0,1,2.0
9043,544,0,0,0,4.0
9044,32,0,0,0,1.0
9045,0,0,0,0,0.0
9046,432,0,0,1,2.0
9047,2784,0,0,0,4.0
9048,41632,2,100,15,19.0
9049,16,0,0,0,1.0
9050,18864,0,0,1,15.0
9051,128,0,0,1,1.0
9052,0,0,0,0,0.0
9053,0,0,0,0,0.0
9054,1664,0,0,2,4.0
9055,0,0,0,0,0.0
9056,160,0,0,1,1.0
9057,912,0,0,3,2.0
9058,496,0,25,1,2.0
9059,16,0,0,0,2.0
9060,0,0,0,0,0.0
9061,16,0,0,0,1.0
9062,16,0,0,0,1.0
9063,0,0,0,0,0.0
9064,1712,0,0,0,3.0
9065,112,0,0,0,2.0
9066,128,0,0,1,1.0
9067,13920,0,75,4,1.0
9068,176,0,0,0,3.0
9069,1072,0,0,3,7.0
9070,496,0,0,1,1.0
9071,5488,1,0,3,2.0
9072,608,0,0,0,4.0
9073,0,0,0,0,0.0
9074,0,0,0,0,0.0
9075,1408,0,0,1,2.0
9076,208,0,0,1,3.0
9077,576,0,0,1,2.0
9078,0,0,0,0,0.0
9079,1744,0,75,2,3.0
9080,0,0,0,0,0.0
9081,2384,0,50,3,5.0
9082,352,0,0,0,1.0
9083,0,0,0,0,0.0
9084,1808,0,0,1,3.0
9085,16,0,0,0,1.0
9086,0,0,0,0,0.0
9087,4384,0,75,0,3.0
9088,4160,0,25,3,1.0
9089,3808,0,100,1,6.0
9090,0,0,0,0,0.0
9091,0,0,0,0,0.0
9092,3696,0,0,0,1.0
9093,64,0,0,0,1.0
9094,720,0,0,0,2.0
9095,46768,0,325,6,9.0
9096,3168,0,0,1,2.0
9097,1024,0,0,1,2.0
9098,0,0,0,0,1.0
9099,14528,0,25,3,6.0
9100,128,0,25,2,1.0
9101,0,0,0,0,0.0
9102,1840,0,0,4,7.0
9103,2800,0,75,19,1.0
9104,208,0,0,0,1.0
9105,11152,0,0,2,5.0
9106,1648,0,25,2,1.0
9107,0,0,0,0,0.0
9108,0,0,0,0,0.0
9109,32,0,0,0,1.0
9110,1760,0,0,2,4.0
9111,688,0,0,1,2.0
9112,224,0,0,0,2.0
9113,192,0,0,1,3.0
9114,4128,0,0,1,1.0
9115,0,0,0,0,0.0
9116,16,0,0,0,1.0
9117,448,0,0,2,1.0
9118,14368,0,25,0,2.0
9119,416,0,0,0,1.0
9120,160,0,0,1,2.0
9121,0,0,0,0,1.0
9122,496,0,0,2,3.0
9123,0,0,0,0,0.0
9124,416,0,0,0,1.0
9125,0,0,0,0,0.0
9126,5472,0,100,4,6.0
9127,0,0,0,0,0.0
9128,96,0,0,0,2.0
9129,64,0,0,1,1.0
9130,22160,2,125,12,16.0
9131,3696,0,100,1,1.0
9132,336,0,0,0,3.0
9133,0,0,0,0,0.0
9134,5920,0,0,1,2.0
9135,15456,0,25,6,15.0
9136,368,0,0,0,3.0
9137,0,0,0,0,0.0
9138,0,0,0,0,0.0
9139,17072,1,25,3,9.0
9140,16,0,0,0,1.0
9141,80,0,0,0,1.0
9142,0,0,0,0,0.0
9143,1152,0,0,0,3.0
9144,16,0,0,0,1.0
9145,0,0,0,0,0.0
9146,43760,1,25,8,19.0
9147,0,0,0,0,0.0
9148,0,0,0,0,0.0
9149,32,0,0,0,1.0
9150,0,0,0,0,0.0
9151,0,0,0,0,1.0
9152,784,0,0,1,4.0
9153,1856,0,25,0,3.0
9154,2896,0,0,2,2.0
9155,1168,0,0,1,3.0
9156,1376,0,0,2,5.0
9157,240,0,0,0,2.0
9158,2464,1,50,3,4.0
9159,0,0,0,0,0.0
9160,12144,1,0,13,2.0
9161,272,0,0,0,1.0
9162,0,0,0,0,0.0
9163,0,0,0,0,0.0
9164,208,0,0,0,2.0
9165,400,0,0,1,2.0
9166,6592,0,0,5,4.0
9167,0,0,0,0,0.0
9168,64,0,0,0,1.0
9169,32,0,0,0,1.0
9170,992,0,0,5,6.0
9171,1008,0,0,5,3.0
9172,304,0,0,1,2.0
9173,2592,0,0,2,5.0
9174,2336,0,25,1,4.0
9175,192,0,25,0,4.0
9176,32,0,0,0,1.0
9177,0,0,0,0,0.0
9178,2304,3,125,4,1.0
9179,0,0,0,0,0.0
9180,768,0,0,0,1.0
9181,0,0,0,0,0.0
9182,2064,0,0,2,3.0
9183,240,0,0,3,3.0
9184,0,0,0,0,0.0
9185,0,0,0,0,0.0
9186,0,0,0,0,0.0
9187,0,0,0,0,0.0
9188,768,0,50,4,3.0
9189,0,0,0,0,0.0
9190,0,0,0,0,0.0
9191,144,0,0,0,2.0
9192,1504,1,0,1,3.0
9193,224,0,0,0,3.0
9194,176,0,0,2,1.0
9195,3408,1,300,1,1.0
9196,0,0,0,0,0.0
9197,0,0,0,0,0.0
9198,0,0,0,0,0.0
9199,1888,0,0,1,10.0
9200,0,0,0,0,0.0
9201,0,0,0,0,0.0
9202,0,0,0,0,0.0
9203,1760,0,0,0,3.0
9204,0,0,0,0,0.0
9205,0,0,0,0,0.0
9206,944,0,25,2,2.0
9207,2464,0,0,0,2.0
9208,3088,0,0,0,5.0
9209,0,0,0,0,0.0
9210,176,0,0,0,1.0
9211,0,0,0,0,0.0
9212,0,0,0,0,0.0
9213,16,0,0,0,2.0
9214,0,0,0,0,1.0
9215,0,0,0,0,0.0
9216,1568,0,0,0,2.0
9217,1040,0,0,0,4.0
9218,48,0,0,0,1.0
9219,0,0,0,0,0.0
9220,0,0,0,0,0.0
9221,304,0,0,2,2.0
9222,384,0,0,1,4.0
9223,208,0,0,0,1.0
9224,0,0,0,0,0.0
9225,0,0,0,0,1.0
9226,13920,2,0,24,30.0
9227,34544,4,325,14,8.0
9228,256,0,0,0,1.0
9229,352,0,0,0,3.0
9230,48,0,0,0,1.0
9231,416,0,0,1,1.0
9232,2576,0,0,0,2.0
9233,16,0,0,0,1.0
9234,32,0,0,0,1.0
9235,128,1,0,0,1.0
9236,0,0,0,0,0.0
9237,80,0,0,0,1.0
9238,0,0,0,0,0.0
9239,0,0,0,0,0.0
9240,192,0,0,1,2.0
9241,0,0,0,0,1.0
9242,2864,0,0,1,3.0
9243,64,0,0,0,1.0
9244,640,0,0,0,1.0
9245,0,0,0,0,0.0
9246,0,0,0,0,0.0
9247,112,0,0,0,1.0
9248,800,0,25,0,1.0
9249,9680,0,0,2,2.0
9250,64,0,0,0,1.0
9251,384,0,0,2,4.0
9252,800,0,0,1,3.0
9253,0,0,0,0,0.0
9254,10176,0,0,0,2.0
9255,1472,1,25,3,4.0
9256,128,0,0,0,3.0
9257,240,0,0,0,1.0
9258,0,0,0,0,0.0
9259,0,0,0,0,0.0
9260,0,0,0,0,0.0
9261,192,0,0,0,4.0
9262,1280,0,0,0,2.0
9263,240,0,0,0,2.0
9264,32,0,0,0,1.0
9265,224,0,0,0,3.0
9266,0,0,0,0,0.0
9267,1024,0,0,0,2.0
9268,192,0,0,0,3.0
9269,2640,0,0,0,2.0
9270,3024,0,0,0,3.0
9271,688,0,0,2,3.0
9272,1280,0,0,0,8.0
9273,32,0,0,1,1.0
9274,0,0,0,0,0.0
9275,9600,0,75,8,27.0
9276,10560,0,25,5,4.0
9277,0,0,0,0,0.0
9278,0,0,0,0,0.0
9279,640,0,0,1,6.0
9280,30800,3,400,2,8.0
9281,0,0,0,0,0.0
9282,6592,0,25,4,2.0
9283,160,0,0,3,8.0
9284,0,0,0,0,0.0
9285,192,0,0,0,1.0
9286,13920,0,0,2,4.0
9287,240,0,50,5,2.0
9288,32,0,0,0,1.0
9289,0,0,0,0,0.0
9290,592,0,0,1,1.0
9291,112,0,0,0,3.0
9292,0,0,0,0,1.0
9293,1456,0,0,2,2.0
9294,1568,0,0,3,7.0
9295,3216,0,0,0,2.0
9296,336,0,0,2,1.0
9297,19216,2,25,5,5.0
9298,0,0,0,0,0.0
9299,0,0,0,0,0.0
9300,320,0,0,0,1.0
9301,11392,0,175,12,3.0
9302,28480,2,225,4,5.0
9303,0,0,0,0,0.0
9304,16,0,0,0,2.0
9305,16,0,0,0,1.0
9306,2240,0,200,4,8.0
9307,48,0,0,1,1.0
9308,0,0,0,0,0.0
9309,44832,1,25,8,5.0
9310,208,0,0,1,2.0
9311,0,0,0,0,0.0
9312,2304,0,25,5,2.0
9313,912,0,0,0,2.0
9314,67440,2,25,13,23.0
9315,48,0,0,1,2.0
9316,1744,0,0,3,6.0
9317,0,0,0,0,1.0
9318,0,0,0,0,0.0
9319,0,0,0,0,0.0
9320,80,0,0,1,1.0
9321,448,0,0,0,1.0
9322,0,0,0,0,0.0
9323,1648,0,0,0,1.0
9324,304,0,0,0,3.0
9325,0,0,0,0,2.0
9326,0,0,0,0,0.0
9327,0,0,0,0,0.0
9328,2560,0,0,0,4.0
9329,128,1,0,0,1.0
9330,0,0,0,0,0.0
9331,208,0,0,0,1.0
9332,0,0,0,0,0.0
9333,176,0,0,0,1.0
9334,0,0,0,0,0.0
9335,24208,1,0,2,2.0
9336,0,0,0,0,0.0
9337,0,0,0,0,0.0
9338,0,0,0,0,0.0
9339,640,0,0,6,4.0
9340,68352,0,125,5,2.0
9341,896,0,0,1,4.0
9342,1872,0,0,2,5.0
9343,16,0,0,0,1.0
9344,160,1,0,2,1.0
9345,0,0,0,0,0.0
9346,2272,0,0,0,4.0
9347,1792,0,0,1,2.0
9348,0,0,0,0,0.0
9349,288,0,0,0,3.0
9350,0,0,0,0,0.0
9351,48,0,0,0,1.0
9352,0,0,0,0,0.0
9353,0,0,0,0,0.0
9354,0,0,0,0,0.0
9355,0,0,0,0,0.0
9356,1344,0,0,0,2.0
9357,160,0,25,1,3.0
9358,192,0,0,1,2.0
9359,96,0,0,0,3.0
9360,16,0,0,0,1.0
9361,0,0,0,0,0.0
9362,1728,0,25,1,6.0
9363,528,0,0,2,3.0
9364,64,0,0,0,1.0
9365,0,0,0,0,0.0
9366,64,0,0,0,2.0
9367,0,0,0,0,0.0
9368,0,0,0,0,0.0
9369,9536,0,0,1,6.0
9370,16,0,0,0,1.0
9371,0,0,0,0,1.0
9372,1664,1,100,2,6.0
9373,240,0,0,0,2.0
9374,17312,0,0,3,16.0
9375,0,0,0,0,0.0
9376,0,0,0,0,0.0
9377,1952,0,0,2,3.0
9378,5040,0,25,1,5.0
9379,368,0,0,2,5.0
9380,96,0,0,0,1.0
9381,3120,0,0,1,7.0
9382,0,0,0,0,0.0
9383,0,0,0,0,0.0
9384,0,0,0,0,0.0
9385,80,1,0,2,1.0
9386,32,0,0,1,1.0
9387,0,0,0,0,0.0
9388,64,0,0,0,1.0
9389,3280,1,0,2,3.0
9390,800,0,0,0,7.0
9391,64,0,0,0,2.0
9392,0,0,0,0,0.0
9393,848,0,0,0,1.0
9394,112,0,0,0,2.0
9395,0,0,0,0,0.0
9396,1216,0,0,3,11.0
9397,20768,0,0,2,6.0
9398,0,0,0,0,0.0
9399,0,0,0,0,0.0
9400,80,0,0,0,1.0
9401,0,0,0,0,0.0
9402,0,0,0,0,0.0
9403,0,0,0,0,0.0
9404,0,0,0,0,0.0
9405,0,0,0,0,0.0
9406,624,0,0,1,6.0
9407,496,0,0,0,1.0
9408,4784,0,100,3,2.0
9409,0,0,0,0,0.0
9410,128,0,0,0,2.0
9411,2416,0,50,4,7.0
9412,176,0,0,0,1.0
9413,0,0,0,0,0.0
9414,0,0,0,0,0.0
9415,368,0,0,0,1.0
9416,1920,0,0,4,5.0
9417,384,0,0,0,2.0
9418,464,0,0,0,1.0
9419,1648,0,200,5,5.0
9420,880,0,0,0,2.0
9421,64,0,0,0,1.0
9422,160,0,25,1,3.0
9423,112,0,425,4,2.0
9424,1456,0,0,0,3.0
9425,5744,0,50,0,2.0
9426,832,1,0,2,2.0
9427,80,0,0,0,2.0
9428,928,0,0,0,1.0
9429,224,0,0,2,2.0
